ID	Sex	DR	Vowel
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	iy
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	aa
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	s
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
CPM0	M	1	z
