ID	Sex	DR	Vowel
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	iy
RPC0	M	7	aa
RPC0	M	7	aa
RPC0	M	7	aa
RPC0	M	7	aa
RPC0	M	7	aa
RPC0	M	7	aa
RPC0	M	7	aa
RPC0	M	7	aa
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	s
RPC0	M	7	z
RPC0	M	7	z
RPC0	M	7	z
RPC0	M	7	z
RPC0	M	7	z
