ID	Sex	DR	Vowel
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	iy
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	aa
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	s
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
PSW0	M	1	z
