ID	Sex	DR	Vowel
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
