ID	Sex	DR	Vowel
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	iy
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	aa
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	s
RGG0	M	2	z
RGG0	M	2	z
RGG0	M	2	z
RGG0	M	2	z
RGG0	M	2	z
RGG0	M	2	z
RGG0	M	2	z
