ID	Sex	DR	Vowel
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	z
JSA0	F	5	z
JSA0	F	5	z
JSA0	F	5	z
JSA0	F	5	z
