ID	Sex	DR	Vowel
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	iy
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	aa
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	s
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
BBR0	M	7	z
