ID	Sex	DR	Vowel
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	iy
JWS0	M	4	aa
JWS0	M	4	aa
JWS0	M	4	aa
JWS0	M	4	aa
JWS0	M	4	aa
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	s
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
JWS0	M	4	z
