ID	Sex	DR	Vowel
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	iy
MPG0	F	5	aa
MPG0	F	5	aa
MPG0	F	5	aa
MPG0	F	5	aa
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	s
MPG0	F	5	z
MPG0	F	5	z
MPG0	F	5	z
MPG0	F	5	z
MPG0	F	5	z
MPG0	F	5	z
MPG0	F	5	z
MPG0	F	5	z
MPG0	F	5	z
MPG0	F	5	z
