ID	Sex	DR	Vowel
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	iy
EAR0	F	5	aa
EAR0	F	5	aa
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	s
EAR0	F	5	z
EAR0	F	5	z
EAR0	F	5	z
EAR0	F	5	z
EAR0	F	5	z
EAR0	F	5	z
EAR0	F	5	z
EAR0	F	5	z
EAR0	F	5	z
EAR0	F	5	z
