ID	Sex	DR	Vowel
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	iy
DAC1	F	1	aa
DAC1	F	1	aa
DAC1	F	1	aa
DAC1	F	1	aa
DAC1	F	1	aa
DAC1	F	1	aa
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	s
DAC1	F	1	z
DAC1	F	1	z
DAC1	F	1	z
DAC1	F	1	z
DAC1	F	1	z
