ID	Sex	DR	Vowel
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
