ID	Sex	DR	Vowel
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	iy
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	aa
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	s
VFB0	F	1	z
VFB0	F	1	z
VFB0	F	1	z
VFB0	F	1	z
VFB0	F	1	z
VFB0	F	1	z
VFB0	F	1	z
VFB0	F	1	z
VFB0	F	1	z
VFB0	F	1	z
