ID	Sex	DR	Vowel
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	z
SAH0	F	1	z
SAH0	F	1	z
SAH0	F	1	z
