ID	Sex	DR	Vowel
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
