ID	Sex	DR	Vowel
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
