ID	Sex	DR	Vowel
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	iy
CRH0	F	4	aa
CRH0	F	4	aa
CRH0	F	4	aa
CRH0	F	4	aa
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	s
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
CRH0	F	4	z
