ID	Sex	DR	Vowel
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	s
RJB1	M	3	z
RJB1	M	3	z
RJB1	M	3	z
RJB1	M	3	z
RJB1	M	3	z
RJB1	M	3	z
