ID	Sex	DR	Vowel
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	iy
JDM2	F	6	aa
JDM2	F	6	aa
JDM2	F	6	aa
JDM2	F	6	aa
JDM2	F	6	aa
JDM2	F	6	aa
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	s
JDM2	F	6	z
JDM2	F	6	z
JDM2	F	6	z
JDM2	F	6	z
JDM2	F	6	z
JDM2	F	6	z
