ID	Sex	DR	Vowel
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	aa
RWS0	M	1	aa
RWS0	M	1	aa
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	s
RWS0	M	1	z
RWS0	M	1	z
RWS0	M	1	z
RWS0	M	1	z
RWS0	M	1	z
RWS0	M	1	z
RWS0	M	1	z
