ID	Sex	DR	Vowel
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	iy
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	aa
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	s
RMS0	M	2	z
RMS0	M	2	z
RMS0	M	2	z
RMS0	M	2	z
