ID	Sex	DR	Vowel
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	z
SXA0	F	7	z
SXA0	F	7	z
SXA0	F	7	z
