ID	Sex	DR	Vowel
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	iy
KAA0	F	2	aa
KAA0	F	2	aa
KAA0	F	2	aa
KAA0	F	2	aa
KAA0	F	2	aa
KAA0	F	2	aa
KAA0	F	2	aa
KAA0	F	2	aa
KAA0	F	2	aa
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	s
KAA0	F	2	z
KAA0	F	2	z
KAA0	F	2	z
KAA0	F	2	z
KAA0	F	2	z
KAA0	F	2	z
KAA0	F	2	z
KAA0	F	2	z
