ID	Sex	DR	Vowel
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
