ID	Sex	DR	Vowel
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	aa
FGK0	M	5	aa
FGK0	M	5	aa
FGK0	M	5	aa
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	s
FGK0	M	5	z
FGK0	M	5	z
FGK0	M	5	z
FGK0	M	5	z
FGK0	M	5	z
FGK0	M	5	z
FGK0	M	5	z
FGK0	M	5	z
FGK0	M	5	z
FGK0	M	5	z
