ID	Sex	DR	Vowel
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
