ID	Sex	DR	Vowel
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	s
GMD0	F	5	z
GMD0	F	5	z
GMD0	F	5	z
