ID	Sex	DR	Vowel
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	aa
CEM0	M	2	aa
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	s
CEM0	M	2	z
CEM0	M	2	z
CEM0	M	2	z
CEM0	M	2	z
CEM0	M	2	z
CEM0	M	2	z
CEM0	M	2	z
CEM0	M	2	z
CEM0	M	2	z
