ID	Sex	DR	Vowel
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	iy
DLF0	M	7	aa
DLF0	M	7	aa
DLF0	M	7	aa
DLF0	M	7	aa
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	s
DLF0	M	7	z
DLF0	M	7	z
DLF0	M	7	z
DLF0	M	7	z
DLF0	M	7	z
DLF0	M	7	z
DLF0	M	7	z
