ID	Sex	DR	Vowel
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	iy
TER0	M	7	aa
TER0	M	7	aa
TER0	M	7	aa
TER0	M	7	aa
TER0	M	7	aa
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	s
TER0	M	7	z
TER0	M	7	z
TER0	M	7	z
TER0	M	7	z
TER0	M	7	z
TER0	M	7	z
TER0	M	7	z
