ID	Sex	DR	Vowel
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	iy
RDS0	M	3	aa
RDS0	M	3	aa
RDS0	M	3	aa
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	s
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
RDS0	M	3	z
