ID	Sex	DR	Vowel
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	z
MAB0	M	3	z
MAB0	M	3	z
MAB0	M	3	z
MAB0	M	3	z
MAB0	M	3	z
