ID	Sex	DR	Vowel
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	iy
AEM0	F	2	aa
AEM0	F	2	aa
AEM0	F	2	aa
AEM0	F	2	aa
AEM0	F	2	aa
AEM0	F	2	aa
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	s
AEM0	F	2	z
AEM0	F	2	z
AEM0	F	2	z
AEM0	F	2	z
AEM0	F	2	z
AEM0	F	2	z
AEM0	F	2	z
AEM0	F	2	z
