ID	Sex	DR	Vowel
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	iy
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	ae
DRW0	F	6	aa
DRW0	F	6	aa
DRW0	F	6	aa
DRW0	F	6	aa
DRW0	F	6	aa
DRW0	F	6	aa
DRW0	F	6	aa
DRW0	F	6	aa
