ID	Sex	DR	Vowel
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	iy
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	ae
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
GDP0	F	5	aa
