ID	Sex	DR	Phone	Context
JLB0	M	4	iy	r_iy_s
JLB0	M	4	iy	r_iy_s
JLB0	M	4	iy	r_iy_s
JLB0	M	4	iy	r_iy_eh
JLB0	M	4	iy	r_iy_eh
JLB0	M	4	iy	r_iy_eh
JLB0	M	4	iy	f_iy_f
JLB0	M	4	iy	b_iy_bcl
JLB0	M	4	iy	b_iy_bcl
JLB0	M	4	iy	b_iy_bcl
JLB0	M	4	iy	b_iy_bcl
JLB0	M	4	iy	b_iy_bcl
JLB0	M	4	iy	q_iy_z
JLB0	M	4	iy	q_iy_z
JLB0	M	4	iy	q_iy_z
JLB0	M	4	iy	q_iy_z
JLB0	M	4	iy	q_iy_z
JLB0	M	4	iy	q_iy_z
JLB0	M	4	iy	q_iy_z
JLB0	M	4	iy	q_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	t_iy_z
JLB0	M	4	iy	l_iy_ax
JLB0	M	4	iy	l_iy_ax
JLB0	M	4	iy	l_iy_ax
JLB0	M	4	iy	l_iy_ax
JLB0	M	4	iy	l_iy_ax
JLB0	M	4	iy	n_iy_eh
JLB0	M	4	iy	n_iy_eh
JLB0	M	4	iy	n_iy_eh
JLB0	M	4	iy	n_iy_eh
JLB0	M	4	iy	n_iy_eh
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	iy	n_iy_dcl
JLB0	M	4	aa	d_aa_r
JLB0	M	4	aa	d_aa_r
JLB0	M	4	aa	d_aa_r
JLB0	M	4	aa	d_aa_r
