ID	Sex	DR	Phone	Context
GWT0	M	2	iy	sh_iy_hv
GWT0	M	2	iy	sh_iy_hv
GWT0	M	2	iy	sh_iy_hv
GWT0	M	2	iy	sh_iy_hv
GWT0	M	2	iy	sh_iy_hv
GWT0	M	2	iy	sh_iy_hv
GWT0	M	2	iy	r_iy_s
GWT0	M	2	iy	r_iy_s
GWT0	M	2	iy	r_iy_s
GWT0	M	2	iy	r_iy_s
GWT0	M	2	iy	r_iy_s
GWT0	M	2	iy	s_iy_w
GWT0	M	2	iy	s_iy_w
GWT0	M	2	iy	s_iy_w
GWT0	M	2	iy	s_iy_w
GWT0	M	2	iy	r_iy_eh
GWT0	M	2	iy	r_iy_eh
GWT0	M	2	iy	r_iy_eh
GWT0	M	2	iy	r_iy_eh
GWT0	M	2	iy	r_iy_eh
GWT0	M	2	iy	r_iy_eh
GWT0	M	2	iy	r_iy_eh
GWT0	M	2	iy	l_iy_r
GWT0	M	2	iy	l_iy_r
GWT0	M	2	iy	l_iy_r
GWT0	M	2	iy	l_iy_r
GWT0	M	2	iy	l_iy_r
GWT0	M	2	iy	l_iy_r
GWT0	M	2	iy	z_iy_s
GWT0	M	2	iy	z_iy_s
GWT0	M	2	iy	z_iy_s
GWT0	M	2	iy	z_iy_s
GWT0	M	2	iy	f_iy_tcl
GWT0	M	2	iy	f_iy_tcl
GWT0	M	2	iy	f_iy_tcl
GWT0	M	2	iy	f_iy_tcl
GWT0	M	2	iy	f_iy_tcl
GWT0	M	2	iy	f_iy_tcl
GWT0	M	2	iy	f_iy_tcl
GWT0	M	2	iy	f_iy_tcl
GWT0	M	2	iy	axr_iy_r
GWT0	M	2	iy	axr_iy_r
GWT0	M	2	iy	axr_iy_r
GWT0	M	2	iy	axr_iy_r
GWT0	M	2	iy	axr_iy_r
GWT0	M	2	iy	axr_iy_r
GWT0	M	2	iy	axr_iy_r
GWT0	M	2	iy	r_iy_tcl
GWT0	M	2	iy	r_iy_tcl
GWT0	M	2	iy	r_iy_tcl
GWT0	M	2	iy	r_iy_tcl
GWT0	M	2	iy	r_iy_tcl
GWT0	M	2	iy	t_iy_f
GWT0	M	2	iy	t_iy_f
GWT0	M	2	iy	t_iy_f
GWT0	M	2	iy	r_iy_f
GWT0	M	2	iy	r_iy_f
GWT0	M	2	iy	r_iy_f
GWT0	M	2	iy	r_iy_f
