ID	Sex	DR	Phone	Context
MDM1	M	5	iy	sh_iy_hv
MDM1	M	5	iy	sh_iy_hv
MDM1	M	5	iy	sh_iy_hv
MDM1	M	5	iy	sh_iy_hv
MDM1	M	5	iy	r_iy_s
MDM1	M	5	iy	r_iy_s
MDM1	M	5	iy	r_iy_s
MDM1	M	5	iy	r_iy_s
MDM1	M	5	iy	s_iy_w
MDM1	M	5	iy	s_iy_w
MDM1	M	5	iy	s_iy_w
MDM1	M	5	iy	s_iy_w
MDM1	M	5	iy	s_iy_w
MDM1	M	5	iy	m_iy_tcl
MDM1	M	5	iy	m_iy_tcl
MDM1	M	5	iy	m_iy_tcl
MDM1	M	5	iy	m_iy_tcl
MDM1	M	5	iy	m_iy_tcl
MDM1	M	5	iy	m_iy_tcl
MDM1	M	5	iy	m_iy_tcl
MDM1	M	5	iy	m_iy_tcl
MDM1	M	5	iy	r_iy_ix
MDM1	M	5	iy	r_iy_ix
MDM1	M	5	iy	r_iy_ix
MDM1	M	5	iy	r_iy_ix
MDM1	M	5	iy	l_iy_r
MDM1	M	5	iy	l_iy_r
MDM1	M	5	iy	l_iy_r
MDM1	M	5	iy	l_iy_r
MDM1	M	5	iy	l_iy_r
MDM1	M	5	iy	l_iy_r
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	s_iy_sh
MDM1	M	5	iy	sh_iy_z
MDM1	M	5	iy	sh_iy_z
MDM1	M	5	iy	sh_iy_z
MDM1	M	5	iy	sh_iy_z
MDM1	M	5	iy	sh_iy_z
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	er_iy_n
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	r_iy_dh
MDM1	M	5	iy	dh_iy_eh
MDM1	M	5	iy	dh_iy_eh
MDM1	M	5	iy	dh_iy_eh
MDM1	M	5	iy	dh_iy_eh
MDM1	M	5	iy	dh_iy_eh
MDM1	M	5	iy	dh_iy_eh
MDM1	M	5	iy	l_iy_ix
MDM1	M	5	iy	l_iy_ix
MDM1	M	5	iy	l_iy_ix
MDM1	M	5	iy	l_iy_ix
MDM1	M	5	iy	l_iy_ix
MDM1	M	5	iy	t_iy_th
MDM1	M	5	iy	t_iy_th
MDM1	M	5	iy	t_iy_th
MDM1	M	5	iy	t_iy_th
