ID	Sex	DR	Phone	Context
TJM0	M	3	iy	sh_iy_hv
TJM0	M	3	iy	sh_iy_hv
TJM0	M	3	iy	sh_iy_hv
TJM0	M	3	iy	sh_iy_hv
TJM0	M	3	iy	r_iy_s
TJM0	M	3	iy	r_iy_s
TJM0	M	3	iy	r_iy_s
TJM0	M	3	iy	r_iy_s
TJM0	M	3	iy	s_iy_w
TJM0	M	3	iy	s_iy_w
TJM0	M	3	iy	s_iy_w
TJM0	M	3	iy	m_iy_dx
TJM0	M	3	iy	r_iy_ix
TJM0	M	3	iy	l_iy_r
TJM0	M	3	iy	l_iy_r
TJM0	M	3	iy	l_iy_r
TJM0	M	3	iy	l_iy_r
TJM0	M	3	iy	l_iy_r
TJM0	M	3	iy	l_iy_r
TJM0	M	3	iy	w_iy_l
TJM0	M	3	iy	w_iy_l
TJM0	M	3	iy	w_iy_l
TJM0	M	3	iy	w_iy_l
TJM0	M	3	iy	w_iy_l
TJM0	M	3	iy	w_iy_l
TJM0	M	3	iy	w_iy_l
TJM0	M	3	iy	sh_iy_dcl
TJM0	M	3	iy	sh_iy_dcl
TJM0	M	3	iy	sh_iy_dcl
TJM0	M	3	iy	sh_iy_dcl
TJM0	M	3	iy	r_iy_v
TJM0	M	3	iy	r_iy_v
TJM0	M	3	iy	r_iy_v
TJM0	M	3	iy	r_iy_v
TJM0	M	3	iy	r_iy_v
TJM0	M	3	iy	r_iy_v
TJM0	M	3	iy	s_iy_hv
TJM0	M	3	iy	s_iy_hv
TJM0	M	3	iy	s_iy_hv
TJM0	M	3	iy	s_iy_hv
TJM0	M	3	iy	s_iy_hv
TJM0	M	3	iy	s_iy_hv
TJM0	M	3	iy	s_iy_hv
TJM0	M	3	iy	dx_iy_ix
TJM0	M	3	iy	dx_iy_ix
TJM0	M	3	iy	dx_iy_ix
TJM0	M	3	iy	dx_iy_ix
TJM0	M	3	iy	dx_iy_ix
TJM0	M	3	iy	dx_iy_ix
TJM0	M	3	iy	dx_iy_ix
TJM0	M	3	iy	s_iy_ey
TJM0	M	3	iy	s_iy_ey
TJM0	M	3	iy	s_iy_ey
TJM0	M	3	iy	r_iy_sh
TJM0	M	3	iy	r_iy_sh
TJM0	M	3	iy	r_iy_sh
TJM0	M	3	iy	sh_iy_ey
TJM0	M	3	iy	sh_iy_ey
TJM0	M	3	iy	sh_iy_ey
TJM0	M	3	iy	sh_iy_ey
TJM0	M	3	iy	t_iy_v
TJM0	M	3	iy	t_iy_v
