ID	Sex	DR	Phone	Context
SSB0	F	4	iy	r_iy_s
SSB0	F	4	iy	r_iy_s
SSB0	F	4	iy	r_iy_s
SSB0	F	4	iy	r_iy_s
SSB0	F	4	iy	r_iy_s
SSB0	F	4	iy	s_iy_w
SSB0	F	4	iy	s_iy_w
SSB0	F	4	iy	s_iy_w
SSB0	F	4	iy	s_iy_w
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	m_iy_tcl
SSB0	F	4	iy	r_iy_eh
SSB0	F	4	iy	r_iy_eh
SSB0	F	4	iy	r_iy_eh
SSB0	F	4	iy	r_iy_eh
SSB0	F	4	iy	r_iy_eh
SSB0	F	4	iy	r_iy_eh
SSB0	F	4	iy	l_iy_r
SSB0	F	4	iy	l_iy_r
SSB0	F	4	iy	l_iy_r
SSB0	F	4	iy	l_iy_r
SSB0	F	4	iy	l_iy_r
SSB0	F	4	iy	l_iy_r
SSB0	F	4	iy	l_iy_r
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	b_iy_ih
SSB0	F	4	iy	dx_iy_ix
SSB0	F	4	iy	dx_iy_ix
SSB0	F	4	iy	dx_iy_ix
SSB0	F	4	iy	dx_iy_ix
SSB0	F	4	iy	dx_iy_ix
SSB0	F	4	iy	dx_iy_eh
SSB0	F	4	iy	dx_iy_eh
SSB0	F	4	iy	dx_iy_eh
SSB0	F	4	iy	dx_iy_eh
SSB0	F	4	iy	dx_iy_eh
SSB0	F	4	iy	dx_iy_eh
SSB0	F	4	iy	aw_iy_tcl
SSB0	F	4	iy	aw_iy_tcl
SSB0	F	4	iy	aw_iy_tcl
SSB0	F	4	iy	aw_iy_tcl
SSB0	F	4	iy	aw_iy_tcl
SSB0	F	4	iy	aw_iy_tcl
SSB0	F	4	iy	aw_iy_tcl
SSB0	F	4	iy	dh_iy_ih
SSB0	F	4	iy	dh_iy_ih
SSB0	F	4	iy	dh_iy_ih
SSB0	F	4	iy	dh_iy_ih
SSB0	F	4	iy	dh_iy_ih
SSB0	F	4	iy	r_iy_n
SSB0	F	4	iy	r_iy_n
SSB0	F	4	iy	r_iy_n
SSB0	F	4	iy	r_iy_n
SSB0	F	4	iy	nx_iy_tcl
SSB0	F	4	iy	nx_iy_tcl
SSB0	F	4	iy	nx_iy_tcl
SSB0	F	4	iy	nx_iy_tcl
SSB0	F	4	iy	nx_iy_tcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	iy	n_iy_dcl
SSB0	F	4	aa	d_aa_r
SSB0	F	4	aa	d_aa_r
SSB0	F	4	aa	d_aa_r
SSB0	F	4	aa	d_aa_r
SSB0	F	4	aa	d_aa_r
SSB0	F	4	aa	d_aa_r
SSB0	F	4	aa	d_aa_r
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_sh
SSB0	F	4	aa	w_aa_dx
SSB0	F	4	aa	w_aa_dx
SSB0	F	4	aa	w_aa_dx
SSB0	F	4	aa	w_aa_dx
SSB0	F	4	aa	w_aa_dx
SSB0	F	4	aa	w_aa_dx
SSB0	F	4	aa	w_aa_dx
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	q_aa_l
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	b_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	q_aa_dx
SSB0	F	4	aa	n_aa_q
SSB0	F	4	aa	n_aa_q
SSB0	F	4	aa	n_aa_q
SSB0	F	4	aa	n_aa_q
SSB0	F	4	aa	n_aa_q
SSB0	F	4	aa	n_aa_q
SSB0	F	4	aa	n_aa_q
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	nx_aa_w
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	ch_aa_l
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	p_aa_pcl
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	g_aa_r
SSB0	F	4	aa	t_aa_kcl
SSB0	F	4	aa	t_aa_kcl
SSB0	F	4	aa	t_aa_kcl
SSB0	F	4	aa	t_aa_kcl
