ID	Sex	DR	Phone	Context
BJK0	M	2	iy	sh_iy_hv
BJK0	M	2	iy	sh_iy_hv
BJK0	M	2	iy	r_iy_s
BJK0	M	2	iy	r_iy_s
BJK0	M	2	iy	r_iy_s
BJK0	M	2	iy	r_iy_s
BJK0	M	2	iy	s_iy_pau
BJK0	M	2	iy	s_iy_pau
BJK0	M	2	iy	s_iy_pau
BJK0	M	2	iy	s_iy_pau
BJK0	M	2	iy	m_iy_tcl
BJK0	M	2	iy	m_iy_tcl
BJK0	M	2	iy	m_iy_tcl
BJK0	M	2	iy	m_iy_tcl
BJK0	M	2	iy	r_iy_q
BJK0	M	2	iy	r_iy_q
BJK0	M	2	iy	r_iy_q
BJK0	M	2	iy	l_iy_r
BJK0	M	2	iy	l_iy_r
BJK0	M	2	iy	l_iy_r
BJK0	M	2	iy	l_iy_r
BJK0	M	2	iy	dx_iy_q
BJK0	M	2	iy	dx_iy_q
BJK0	M	2	iy	dx_iy_q
BJK0	M	2	iy	dx_iy_q
BJK0	M	2	iy	dx_iy_q
BJK0	M	2	iy	s_iy_ah
BJK0	M	2	iy	s_iy_ah
BJK0	M	2	iy	s_iy_ah
BJK0	M	2	iy	s_iy_ah
BJK0	M	2	iy	s_iy_ah
BJK0	M	2	iy	l_iy_m
BJK0	M	2	iy	l_iy_m
BJK0	M	2	iy	l_iy_m
BJK0	M	2	iy	w_iy_gcl
BJK0	M	2	iy	w_iy_gcl
BJK0	M	2	iy	n_iy_kcl
BJK0	M	2	iy	n_iy_kcl
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	r_iy_aw
BJK0	M	2	iy	r_iy_aw
BJK0	M	2	iy	r_iy_aw
BJK0	M	2	iy	r_iy_aw
BJK0	M	2	iy	r_iy_aw
