ID	Sex	DR	Phone	Context
JXL0	M	4	iy	sh_iy_hv
JXL0	M	4	iy	sh_iy_hv
JXL0	M	4	iy	sh_iy_hv
JXL0	M	4	iy	sh_iy_hv
JXL0	M	4	iy	sh_iy_hv
JXL0	M	4	iy	sh_iy_hv
JXL0	M	4	iy	sh_iy_hv
JXL0	M	4	iy	r_iy_s
JXL0	M	4	iy	r_iy_s
JXL0	M	4	iy	r_iy_s
JXL0	M	4	iy	r_iy_s
JXL0	M	4	iy	r_iy_s
JXL0	M	4	iy	s_iy_w
JXL0	M	4	iy	s_iy_w
JXL0	M	4	iy	s_iy_w
JXL0	M	4	iy	m_iy_tcl
JXL0	M	4	iy	m_iy_tcl
JXL0	M	4	iy	m_iy_tcl
JXL0	M	4	iy	m_iy_tcl
JXL0	M	4	iy	m_iy_tcl
JXL0	M	4	iy	m_iy_tcl
JXL0	M	4	iy	m_iy_tcl
JXL0	M	4	iy	m_iy_tcl
JXL0	M	4	iy	r_iy_ax
JXL0	M	4	iy	r_iy_ax
JXL0	M	4	iy	r_iy_ax
JXL0	M	4	iy	r_iy_ax
JXL0	M	4	iy	r_iy_ax
JXL0	M	4	iy	r_iy_ax
JXL0	M	4	iy	l_iy_r
JXL0	M	4	iy	l_iy_r
JXL0	M	4	iy	l_iy_r
JXL0	M	4	iy	l_iy_r
JXL0	M	4	iy	hh_iy_w
JXL0	M	4	iy	hh_iy_w
JXL0	M	4	iy	hh_iy_w
JXL0	M	4	iy	hh_iy_w
JXL0	M	4	iy	hh_iy_w
JXL0	M	4	iy	hv_iy_s
JXL0	M	4	iy	hv_iy_s
JXL0	M	4	iy	hv_iy_s
JXL0	M	4	iy	hv_iy_s
JXL0	M	4	iy	hv_iy_s
JXL0	M	4	iy	hv_iy_s
JXL0	M	4	iy	k_iy_gcl
JXL0	M	4	iy	k_iy_gcl
JXL0	M	4	iy	k_iy_gcl
JXL0	M	4	iy	k_iy_gcl
JXL0	M	4	iy	hh_iy_sh
JXL0	M	4	iy	hh_iy_sh
JXL0	M	4	iy	hh_iy_sh
JXL0	M	4	iy	l_iy_h#
JXL0	M	4	iy	l_iy_h#
JXL0	M	4	iy	l_iy_h#
JXL0	M	4	iy	l_iy_h#
JXL0	M	4	iy	l_iy_h#
JXL0	M	4	iy	l_iy_h#
JXL0	M	4	iy	sh_iy_kcl
JXL0	M	4	iy	sh_iy_kcl
JXL0	M	4	iy	sh_iy_kcl
JXL0	M	4	iy	sh_iy_kcl
JXL0	M	4	iy	sh_iy_kcl
JXL0	M	4	iy	dh_iy_ah
JXL0	M	4	iy	dh_iy_ah
JXL0	M	4	iy	dh_iy_ah
JXL0	M	4	iy	dh_iy_ah
JXL0	M	4	iy	dh_iy_ah
JXL0	M	4	iy	r_iy_ix
JXL0	M	4	iy	r_iy_ix
JXL0	M	4	iy	r_iy_ix
JXL0	M	4	iy	r_iy_ix
JXL0	M	4	iy	r_iy_ix
JXL0	M	4	iy	r_iy_ix
JXL0	M	4	iy	r_iy_ix
JXL0	M	4	iy	m_iy_h#
JXL0	M	4	iy	m_iy_h#
JXL0	M	4	iy	m_iy_h#
JXL0	M	4	iy	m_iy_h#
JXL0	M	4	iy	m_iy_h#
JXL0	M	4	iy	m_iy_h#
JXL0	M	4	iy	m_iy_h#
JXL0	M	4	iy	m_iy_h#
JXL0	M	4	iy	q_iy_tcl
JXL0	M	4	iy	q_iy_tcl
JXL0	M	4	iy	q_iy_tcl
JXL0	M	4	iy	q_iy_tcl
JXL0	M	4	iy	q_iy_tcl
JXL0	M	4	iy	q_iy_tcl
JXL0	M	4	iy	q_iy_tcl
JXL0	M	4	iy	dh_iy_ix
JXL0	M	4	iy	dh_iy_ix
JXL0	M	4	iy	dh_iy_ix
JXL0	M	4	iy	dh_iy_ix
JXL0	M	4	iy	dh_iy_ix
JXL0	M	4	iy	r_iy_n
JXL0	M	4	iy	r_iy_n
JXL0	M	4	iy	r_iy_n
JXL0	M	4	iy	nx_iy_tcl
JXL0	M	4	iy	nx_iy_tcl
JXL0	M	4	iy	nx_iy_tcl
JXL0	M	4	iy	nx_iy_tcl
JXL0	M	4	iy	n_iy_dcl
JXL0	M	4	iy	n_iy_dcl
JXL0	M	4	iy	n_iy_dcl
JXL0	M	4	iy	n_iy_dcl
JXL0	M	4	iy	n_iy_dcl
JXL0	M	4	iy	n_iy_dcl
JXL0	M	4	iy	n_iy_dcl
JXL0	M	4	aa	d_aa_r
JXL0	M	4	aa	d_aa_r
JXL0	M	4	aa	d_aa_r
JXL0	M	4	aa	d_aa_r
JXL0	M	4	aa	d_aa_r
JXL0	M	4	aa	d_aa_r
JXL0	M	4	aa	d_aa_r
JXL0	M	4	aa	d_aa_r
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_sh
JXL0	M	4	aa	w_aa_z
JXL0	M	4	aa	w_aa_z
JXL0	M	4	aa	w_aa_z
JXL0	M	4	aa	w_aa_z
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	d_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
JXL0	M	4	aa	p_aa_pcl
