ID	Sex	DR	Phone	Context
JRF0	M	4	iy	sh_iy_hv
JRF0	M	4	iy	sh_iy_hv
JRF0	M	4	iy	sh_iy_hv
JRF0	M	4	iy	sh_iy_hv
JRF0	M	4	iy	sh_iy_hv
JRF0	M	4	iy	r_iy_z
JRF0	M	4	iy	r_iy_z
JRF0	M	4	iy	r_iy_z
JRF0	M	4	iy	r_iy_z
JRF0	M	4	iy	r_iy_z
JRF0	M	4	iy	z_iy_w
JRF0	M	4	iy	z_iy_w
JRF0	M	4	iy	z_iy_w
JRF0	M	4	iy	m_iy_dx
JRF0	M	4	iy	m_iy_dx
JRF0	M	4	iy	m_iy_dx
JRF0	M	4	iy	m_iy_dx
JRF0	M	4	iy	m_iy_dx
JRF0	M	4	iy	r_iy_ix
JRF0	M	4	iy	r_iy_ix
JRF0	M	4	iy	r_iy_ix
JRF0	M	4	iy	l_iy_r
JRF0	M	4	iy	l_iy_r
JRF0	M	4	iy	l_iy_r
JRF0	M	4	iy	l_iy_r
JRF0	M	4	iy	l_iy_r
JRF0	M	4	iy	l_iy_r
JRF0	M	4	iy	b_iy_s
JRF0	M	4	iy	b_iy_s
JRF0	M	4	iy	b_iy_s
JRF0	M	4	iy	b_iy_s
JRF0	M	4	iy	sh_iy_s
JRF0	M	4	iy	sh_iy_s
JRF0	M	4	iy	w_iy_q
JRF0	M	4	iy	w_iy_q
JRF0	M	4	iy	w_iy_q
JRF0	M	4	iy	w_iy_q
JRF0	M	4	iy	w_iy_q
JRF0	M	4	iy	l_iy_ix
JRF0	M	4	iy	l_iy_ix
JRF0	M	4	iy	r_iy_f
JRF0	M	4	iy	r_iy_f
JRF0	M	4	iy	r_iy_f
JRF0	M	4	iy	l_iy_tcl
JRF0	M	4	iy	l_iy_tcl
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	hh_iy_w
JRF0	M	4	iy	nx_iy_q
JRF0	M	4	iy	nx_iy_q
JRF0	M	4	iy	nx_iy_q
JRF0	M	4	iy	r_iy_ix
