ID	Sex	DR	Phone	Context
JRH1	M	3	iy	sh_iy_hv
JRH1	M	3	iy	sh_iy_hv
JRH1	M	3	iy	sh_iy_hv
JRH1	M	3	iy	sh_iy_hv
JRH1	M	3	iy	sh_iy_hv
JRH1	M	3	iy	r_iy_s
JRH1	M	3	iy	r_iy_s
JRH1	M	3	iy	r_iy_s
JRH1	M	3	iy	r_iy_s
JRH1	M	3	iy	r_iy_s
JRH1	M	3	iy	r_iy_s
JRH1	M	3	iy	s_iy_w
JRH1	M	3	iy	s_iy_w
JRH1	M	3	iy	s_iy_w
JRH1	M	3	iy	s_iy_w
JRH1	M	3	iy	s_iy_w
JRH1	M	3	iy	m_iy_tcl
JRH1	M	3	iy	m_iy_tcl
JRH1	M	3	iy	m_iy_tcl
JRH1	M	3	iy	m_iy_tcl
JRH1	M	3	iy	m_iy_tcl
JRH1	M	3	iy	m_iy_tcl
JRH1	M	3	iy	m_iy_tcl
JRH1	M	3	iy	m_iy_tcl
JRH1	M	3	iy	r_iy_ix
JRH1	M	3	iy	r_iy_ix
JRH1	M	3	iy	r_iy_ix
JRH1	M	3	iy	r_iy_ix
JRH1	M	3	iy	r_iy_ix
JRH1	M	3	iy	r_iy_ix
JRH1	M	3	iy	l_iy_r
JRH1	M	3	iy	l_iy_r
JRH1	M	3	iy	l_iy_r
JRH1	M	3	iy	l_iy_r
JRH1	M	3	iy	l_iy_r
JRH1	M	3	iy	hh_iy_r
JRH1	M	3	iy	hh_iy_r
JRH1	M	3	iy	r_iy_tcl
JRH1	M	3	iy	r_iy_tcl
JRH1	M	3	iy	r_iy_tcl
JRH1	M	3	iy	r_iy_tcl
JRH1	M	3	iy	r_iy_tcl
JRH1	M	3	iy	ng_iy_n
JRH1	M	3	iy	ng_iy_n
JRH1	M	3	iy	ng_iy_n
JRH1	M	3	iy	ng_iy_n
JRH1	M	3	iy	nx_iy_ae
JRH1	M	3	iy	nx_iy_ae
JRH1	M	3	iy	nx_iy_ae
JRH1	M	3	iy	nx_iy_ae
JRH1	M	3	iy	nx_iy_ae
JRH1	M	3	iy	nx_iy_ae
JRH1	M	3	iy	nx_iy_ae
JRH1	M	3	iy	nx_iy_ae
JRH1	M	3	iy	r_iy_kcl
JRH1	M	3	iy	r_iy_kcl
JRH1	M	3	iy	r_iy_kcl
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	l_iy_aa
JRH1	M	3	iy	v_iy_n
JRH1	M	3	iy	v_iy_n
JRH1	M	3	iy	v_iy_n
JRH1	M	3	iy	v_iy_n
JRH1	M	3	aa	d_aa_r
JRH1	M	3	aa	d_aa_r
JRH1	M	3	aa	d_aa_r
JRH1	M	3	aa	d_aa_r
JRH1	M	3	aa	d_aa_r
JRH1	M	3	aa	d_aa_r
JRH1	M	3	aa	d_aa_r
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_sh
JRH1	M	3	aa	w_aa_dx
JRH1	M	3	aa	w_aa_dx
JRH1	M	3	aa	w_aa_dx
JRH1	M	3	aa	w_aa_dx
JRH1	M	3	aa	w_aa_dx
JRH1	M	3	aa	w_aa_dx
JRH1	M	3	aa	w_aa_dx
JRH1	M	3	aa	n_aa_n
JRH1	M	3	aa	n_aa_n
JRH1	M	3	aa	n_aa_n
JRH1	M	3	aa	n_aa_n
JRH1	M	3	aa	n_aa_n
JRH1	M	3	aa	n_aa_n
JRH1	M	3	aa	iy_aa_n
JRH1	M	3	aa	iy_aa_n
JRH1	M	3	aa	iy_aa_n
JRH1	M	3	aa	iy_aa_n
JRH1	M	3	aa	iy_aa_n
JRH1	M	3	aa	iy_aa_n
JRH1	M	3	aa	iy_aa_n
JRH1	M	3	aa	iy_aa_n
JRH1	M	3	aa	q_aa_f
JRH1	M	3	aa	q_aa_f
JRH1	M	3	aa	q_aa_f
JRH1	M	3	aa	q_aa_f
JRH1	M	3	aa	q_aa_f
JRH1	M	3	aa	q_aa_f
JRH1	M	3	aa	q_aa_f
JRH1	M	3	aa	t_aa_bcl
JRH1	M	3	aa	t_aa_bcl
JRH1	M	3	aa	t_aa_bcl
JRH1	M	3	aa	t_aa_bcl
JRH1	M	3	aa	t_aa_bcl
JRH1	M	3	aa	t_aa_bcl
JRH1	M	3	aa	t_aa_bcl
JRH1	M	3	aa	t_aa_bcl
JRH1	M	3	uh	y_uh_l
JRH1	M	3	uh	p_uh_dx
JRH1	M	3	uh	p_uh_dx
JRH1	M	3	uh	y_uh_l
JRH1	M	3	uh	y_uh_l
JRH1	M	3	s	h#_sh_iy
JRH1	M	3	s	h#_sh_iy
JRH1	M	3	s	h#_sh_iy
JRH1	M	3	s	h#_sh_iy
JRH1	M	3	s	h#_sh_iy
