ID	Sex	DR	Phone	Context
RLL0	F	2	iy	sh_iy_hv
RLL0	F	2	iy	sh_iy_hv
RLL0	F	2	iy	sh_iy_hv
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	l_iy_r
RLL0	F	2	iy	l_iy_r
RLL0	F	2	iy	l_iy_r
RLL0	F	2	iy	l_iy_r
RLL0	F	2	iy	l_iy_r
RLL0	F	2	iy	n_iy_ix
RLL0	F	2	iy	n_iy_ix
RLL0	F	2	iy	n_iy_ix
RLL0	F	2	iy	n_iy_ix
RLL0	F	2	iy	n_iy_ix
RLL0	F	2	iy	hh_iy_hh
RLL0	F	2	iy	hh_iy_hh
RLL0	F	2	iy	hh_iy_hh
RLL0	F	2	iy	hh_iy_hh
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	r_iy_aa
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	dx_iy_q
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	m_iy_dx
RLL0	F	2	iy	dx_iy_aa
RLL0	F	2	iy	dx_iy_aa
RLL0	F	2	iy	dx_iy_aa
RLL0	F	2	iy	dx_iy_aa
RLL0	F	2	iy	dx_iy_aa
RLL0	F	2	iy	dx_iy_aa
RLL0	F	2	iy	dx_iy_aa
RLL0	F	2	iy	dx_iy_s
RLL0	F	2	iy	dx_iy_s
RLL0	F	2	iy	dx_iy_s
RLL0	F	2	iy	dx_iy_s
RLL0	F	2	iy	dx_iy_s
RLL0	F	2	iy	dx_iy_s
RLL0	F	2	iy	dx_iy_s
RLL0	F	2	iy	dx_iy_s
RLL0	F	2	iy	th_iy_ix
RLL0	F	2	iy	th_iy_ix
RLL0	F	2	iy	th_iy_ix
RLL0	F	2	iy	th_iy_ix
RLL0	F	2	iy	m_iy_q
RLL0	F	2	iy	m_iy_q
RLL0	F	2	iy	m_iy_q
RLL0	F	2	iy	m_iy_q
RLL0	F	2	iy	m_iy_q
RLL0	F	2	iy	m_iy_q
RLL0	F	2	iy	m_iy_q
RLL0	F	2	iy	l_iy_ix
RLL0	F	2	iy	l_iy_ix
RLL0	F	2	iy	l_iy_ix
RLL0	F	2	iy	l_iy_ix
RLL0	F	2	iy	l_iy_ix
