ID	Sex	DR	Phone	Context
CEW0	M	2	iy	sh_iy_hv
CEW0	M	2	iy	sh_iy_hv
CEW0	M	2	iy	sh_iy_hv
CEW0	M	2	iy	sh_iy_hv
CEW0	M	2	iy	sh_iy_hv
CEW0	M	2	iy	r_iy_s
CEW0	M	2	iy	r_iy_s
CEW0	M	2	iy	r_iy_s
CEW0	M	2	iy	s_iy_w
CEW0	M	2	iy	s_iy_w
CEW0	M	2	iy	r_iy_ix
CEW0	M	2	iy	r_iy_ix
CEW0	M	2	iy	r_iy_ix
CEW0	M	2	iy	l_iy_r
CEW0	M	2	iy	l_iy_r
CEW0	M	2	iy	l_iy_r
CEW0	M	2	iy	l_iy_r
CEW0	M	2	iy	r_iy_tcl
CEW0	M	2	iy	r_iy_tcl
CEW0	M	2	iy	r_iy_tcl
CEW0	M	2	iy	r_iy_tcl
CEW0	M	2	iy	r_iy_tcl
CEW0	M	2	iy	r_iy_tcl
CEW0	M	2	iy	r_iy_tcl
CEW0	M	2	iy	w_iy_nx
CEW0	M	2	iy	w_iy_nx
CEW0	M	2	iy	w_iy_nx
CEW0	M	2	iy	w_iy_nx
CEW0	M	2	iy	w_iy_nx
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	t_iy_m
CEW0	M	2	iy	t_iy_m
CEW0	M	2	iy	t_iy_m
CEW0	M	2	iy	t_iy_m
CEW0	M	2	iy	t_iy_m
CEW0	M	2	iy	t_iy_m
CEW0	M	2	iy	t_iy_m
CEW0	M	2	iy	t_iy_m
CEW0	M	2	iy	b_iy_ih
CEW0	M	2	iy	b_iy_ih
CEW0	M	2	iy	b_iy_ih
CEW0	M	2	iy	b_iy_ih
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_gcl
CEW0	M	2	iy	t_iy_h#
CEW0	M	2	iy	t_iy_h#
CEW0	M	2	iy	t_iy_h#
CEW0	M	2	iy	t_iy_h#
CEW0	M	2	iy	t_iy_h#
CEW0	M	2	iy	t_iy_h#
CEW0	M	2	iy	aw_iy_tcl
CEW0	M	2	iy	aw_iy_tcl
CEW0	M	2	iy	aw_iy_tcl
CEW0	M	2	iy	aw_iy_tcl
CEW0	M	2	iy	aw_iy_tcl
CEW0	M	2	iy	aw_iy_tcl
CEW0	M	2	iy	dh_iy_ih
CEW0	M	2	iy	dh_iy_ih
CEW0	M	2	iy	dh_iy_ih
CEW0	M	2	iy	dh_iy_ih
CEW0	M	2	iy	dh_iy_ih
CEW0	M	2	iy	d_iy_v
CEW0	M	2	iy	d_iy_v
CEW0	M	2	iy	d_iy_v
CEW0	M	2	iy	d_iy_v
CEW0	M	2	iy	n_iy_tcl
CEW0	M	2	iy	n_iy_tcl
CEW0	M	2	iy	n_iy_tcl
CEW0	M	2	iy	n_iy_tcl
CEW0	M	2	iy	n_iy_tcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	iy	n_iy_dcl
CEW0	M	2	aa	d_aa_r
CEW0	M	2	aa	d_aa_r
CEW0	M	2	aa	d_aa_r
CEW0	M	2	aa	d_aa_r
CEW0	M	2	aa	d_aa_r
CEW0	M	2	aa	d_aa_r
CEW0	M	2	aa	d_aa_r
CEW0	M	2	aa	w_aa_sh
CEW0	M	2	aa	w_aa_sh
CEW0	M	2	aa	w_aa_sh
CEW0	M	2	aa	w_aa_sh
CEW0	M	2	aa	w_aa_sh
CEW0	M	2	aa	w_aa_sh
