ID	Sex	DR	Phone	Context
CJF0	F	1	iy	q_iy_v
CJF0	F	1	iy	q_iy_v
CJF0	F	1	iy	q_iy_v
CJF0	F	1	iy	q_iy_v
CJF0	F	1	iy	q_iy_v
CJF0	F	1	iy	hh_iy_kcl
CJF0	F	1	iy	hh_iy_kcl
CJF0	F	1	iy	hh_iy_kcl
CJF0	F	1	iy	t_iy_dh
CJF0	F	1	iy	t_iy_dh
CJF0	F	1	iy	t_iy_dh
CJF0	F	1	iy	t_iy_dh
CJF0	F	1	iy	t_iy_dh
CJF0	F	1	iy	t_iy_dh
CJF0	F	1	iy	dh_iy_q
CJF0	F	1	iy	dh_iy_q
CJF0	F	1	iy	dh_iy_q
CJF0	F	1	iy	m_iy_n
CJF0	F	1	iy	m_iy_n
CJF0	F	1	iy	m_iy_n
CJF0	F	1	iy	m_iy_n
CJF0	F	1	iy	m_iy_n
CJF0	F	1	iy	m_iy_dx
CJF0	F	1	iy	m_iy_dx
CJF0	F	1	iy	m_iy_dx
CJF0	F	1	iy	m_iy_dx
CJF0	F	1	iy	m_iy_dx
CJF0	F	1	iy	m_iy_dx
CJF0	F	1	iy	dx_iy_ng
CJF0	F	1	iy	dx_iy_ng
CJF0	F	1	iy	dx_iy_ng
CJF0	F	1	iy	dx_iy_ng
CJF0	F	1	iy	n_iy_dcl
CJF0	F	1	iy	n_iy_dcl
CJF0	F	1	iy	n_iy_dcl
CJF0	F	1	iy	n_iy_dcl
CJF0	F	1	iy	n_iy_dcl
CJF0	F	1	iy	sh_iy_l
CJF0	F	1	iy	sh_iy_l
CJF0	F	1	iy	sh_iy_l
CJF0	F	1	iy	sh_iy_l
CJF0	F	1	iy	sh_iy_l
CJF0	F	1	iy	sh_iy_l
CJF0	F	1	iy	w_iy_kcl
CJF0	F	1	iy	w_iy_kcl
CJF0	F	1	iy	w_iy_kcl
CJF0	F	1	iy	w_iy_kcl
CJF0	F	1	iy	w_iy_kcl
CJF0	F	1	iy	w_iy_kcl
CJF0	F	1	iy	w_iy_kcl
CJF0	F	1	aa	b_aa_r
CJF0	F	1	aa	b_aa_r
CJF0	F	1	aa	b_aa_r
CJF0	F	1	aa	b_aa_r
CJF0	F	1	aa	k_aa_m
CJF0	F	1	aa	k_aa_m
CJF0	F	1	aa	k_aa_m
CJF0	F	1	aa	k_aa_m
CJF0	F	1	aa	k_aa_m
CJF0	F	1	aa	k_aa_m
CJF0	F	1	aa	k_aa_m
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	n_aa_dh
CJF0	F	1	aa	r_aa_pcl
CJF0	F	1	aa	r_aa_pcl
CJF0	F	1	aa	r_aa_pcl
CJF0	F	1	aa	r_aa_pcl
CJF0	F	1	aa	r_aa_pcl
CJF0	F	1	uh	d_uh_n
CJF0	F	1	uh	d_uh_n
CJF0	F	1	uh	d_uh_n
CJF0	F	1	uh	d_uh_n
CJF0	F	1	uh	d_uh_n
CJF0	F	1	uh	t_uh_kcl
CJF0	F	1	uh	t_uh_kcl
CJF0	F	1	uh	t_uh_kcl
CJF0	F	1	s	h#_sh_ix
CJF0	F	1	s	h#_sh_ix
CJF0	F	1	s	h#_sh_ix
CJF0	F	1	s	h#_sh_ix
CJF0	F	1	s	h#_sh_ix
CJF0	F	1	s	k_s_ux
CJF0	F	1	s	k_s_ux
CJF0	F	1	s	k_s_ux
CJF0	F	1	s	k_s_ux
CJF0	F	1	s	k_s_ux
CJF0	F	1	s	k_s_ux
CJF0	F	1	s	ix_s_ix
CJF0	F	1	s	ix_s_ix
CJF0	F	1	s	ix_s_ix
CJF0	F	1	s	ix_s_ix
CJF0	F	1	s	ix_s_ix
CJF0	F	1	s	ix_s_ix
CJF0	F	1	s	ao_sh_epi
CJF0	F	1	s	ao_sh_epi
CJF0	F	1	s	ao_sh_epi
CJF0	F	1	s	ao_sh_epi
CJF0	F	1	s	ao_sh_epi
CJF0	F	1	s	ao_sh_epi
CJF0	F	1	s	ae_s_kcl
CJF0	F	1	s	ae_s_kcl
CJF0	F	1	s	ae_s_kcl
CJF0	F	1	s	f_sh_ix
CJF0	F	1	s	f_sh_ix
CJF0	F	1	s	f_sh_ix
CJF0	F	1	s	f_sh_ix
CJF0	F	1	s	f_sh_ix
CJF0	F	1	s	n_s_tcl
CJF0	F	1	s	n_s_tcl
CJF0	F	1	s	n_s_tcl
CJF0	F	1	s	n_s_tcl
CJF0	F	1	s	ax_s_em
CJF0	F	1	s	ax_s_em
CJF0	F	1	s	ax_s_em
CJF0	F	1	s	ax_s_em
CJF0	F	1	s	ax_s_em
CJF0	F	1	s	ax_s_em
CJF0	F	1	s	ax_s_em
CJF0	F	1	s	ax_s_em
CJF0	F	1	s	em_s_ah
CJF0	F	1	s	em_s_ah
CJF0	F	1	s	em_s_ah
CJF0	F	1	s	em_s_ah
CJF0	F	1	s	em_s_ah
CJF0	F	1	s	ax-h_s_ey
CJF0	F	1	s	ax-h_s_ey
CJF0	F	1	s	ax-h_s_ey
CJF0	F	1	s	ax-h_s_ey
CJF0	F	1	s	ax-h_s_ey
CJF0	F	1	s	ax-h_s_ey
CJF0	F	1	s	kcl_s_tcl
CJF0	F	1	s	kcl_s_tcl
CJF0	F	1	s	kcl_s_tcl
CJF0	F	1	s	kcl_s_tcl
CJF0	F	1	s	kcl_s_tcl
CJF0	F	1	s	kcl_s_tcl
CJF0	F	1	s	t_s_h#
CJF0	F	1	s	t_s_h#
CJF0	F	1	s	t_s_h#
CJF0	F	1	s	t_s_h#
