ID	Sex	DR	Phone	Context
REW1	M	5	iy	sh_iy_hv
REW1	M	5	iy	sh_iy_hv
REW1	M	5	iy	sh_iy_hv
REW1	M	5	iy	sh_iy_hv
REW1	M	5	iy	sh_iy_hv
REW1	M	5	iy	r_iy_z
REW1	M	5	iy	r_iy_z
REW1	M	5	iy	r_iy_z
REW1	M	5	iy	r_iy_z
REW1	M	5	iy	r_iy_z
REW1	M	5	iy	r_iy_z
REW1	M	5	iy	z_iy_w
REW1	M	5	iy	z_iy_w
REW1	M	5	iy	z_iy_w
REW1	M	5	iy	z_iy_w
REW1	M	5	iy	z_iy_w
REW1	M	5	iy	m_iy_dx
REW1	M	5	iy	m_iy_dx
REW1	M	5	iy	m_iy_dx
REW1	M	5	iy	m_iy_dx
REW1	M	5	iy	r_iy_eh
REW1	M	5	iy	r_iy_eh
REW1	M	5	iy	r_iy_eh
REW1	M	5	iy	r_iy_eh
REW1	M	5	iy	r_iy_eh
REW1	M	5	iy	l_iy_r
REW1	M	5	iy	l_iy_r
REW1	M	5	iy	l_iy_r
REW1	M	5	iy	l_iy_r
REW1	M	5	iy	l_iy_r
REW1	M	5	iy	q_iy_v
REW1	M	5	iy	q_iy_v
REW1	M	5	iy	q_iy_v
REW1	M	5	iy	q_iy_v
REW1	M	5	iy	q_iy_v
REW1	M	5	iy	q_iy_v
REW1	M	5	iy	q_iy_v
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	m_iy_n
REW1	M	5	iy	v_iy_eh
REW1	M	5	iy	v_iy_eh
REW1	M	5	iy	v_iy_eh
REW1	M	5	iy	v_iy_eh
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	n_iy_z
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	z_iy_n
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	dx_iy_z
REW1	M	5	iy	z_iy_tcl
REW1	M	5	iy	z_iy_tcl
REW1	M	5	iy	z_iy_tcl
REW1	M	5	iy	z_iy_tcl
REW1	M	5	iy	z_iy_tcl
REW1	M	5	iy	r_iy_ey
REW1	M	5	iy	r_iy_ey
REW1	M	5	iy	r_iy_ey
REW1	M	5	iy	r_iy_ey
REW1	M	5	iy	r_iy_ey
REW1	M	5	iy	dx_iy_ng
REW1	M	5	iy	dx_iy_ng
REW1	M	5	iy	dx_iy_ng
REW1	M	5	iy	dx_iy_ng
REW1	M	5	iy	dx_iy_ng
REW1	M	5	iy	t_iy_s
REW1	M	5	iy	t_iy_s
REW1	M	5	iy	t_iy_s
REW1	M	5	iy	t_iy_s
REW1	M	5	iy	t_iy_s
REW1	M	5	iy	t_iy_s
REW1	M	5	iy	t_iy_s
REW1	M	5	iy	t_iy_s
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	s_iy_m
REW1	M	5	iy	n_iy_dx
REW1	M	5	iy	n_iy_dx
REW1	M	5	iy	n_iy_dx
REW1	M	5	iy	n_iy_dx
REW1	M	5	iy	n_iy_dx
REW1	M	5	iy	n_iy_dx
REW1	M	5	iy	n_iy_dx
REW1	M	5	aa	d_aa_r
REW1	M	5	aa	d_aa_r
REW1	M	5	aa	d_aa_r
REW1	M	5	aa	d_aa_r
REW1	M	5	aa	d_aa_r
REW1	M	5	aa	d_aa_r
REW1	M	5	aa	d_aa_r
REW1	M	5	aa	d_aa_r
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	w_aa_sh
REW1	M	5	aa	n_aa_tcl
REW1	M	5	aa	n_aa_tcl
REW1	M	5	aa	n_aa_tcl
REW1	M	5	aa	n_aa_tcl
REW1	M	5	aa	n_aa_tcl
REW1	M	5	aa	n_aa_tcl
REW1	M	5	aa	n_aa_tcl
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	b_aa_dh
REW1	M	5	aa	k_aa_m
REW1	M	5	aa	k_aa_m
REW1	M	5	aa	k_aa_m
REW1	M	5	aa	k_aa_m
REW1	M	5	aa	k_aa_m
REW1	M	5	aa	k_aa_m
REW1	M	5	aa	n_aa_dx
