ID	Sex	DR	Phone	Context
EJL0	M	6	iy	sh_iy_hv
EJL0	M	6	iy	sh_iy_hv
EJL0	M	6	iy	sh_iy_hv
EJL0	M	6	iy	r_iy_s
EJL0	M	6	iy	r_iy_s
EJL0	M	6	iy	r_iy_s
EJL0	M	6	iy	r_iy_s
EJL0	M	6	iy	r_iy_ix
EJL0	M	6	iy	r_iy_ix
EJL0	M	6	iy	r_iy_ix
EJL0	M	6	iy	l_iy_r
EJL0	M	6	iy	l_iy_r
EJL0	M	6	iy	l_iy_r
EJL0	M	6	iy	l_iy_r
EJL0	M	6	iy	l_iy_r
EJL0	M	6	iy	sh_iy_s
EJL0	M	6	iy	sh_iy_s
EJL0	M	6	iy	sh_iy_s
EJL0	M	6	iy	l_iy_tcl
EJL0	M	6	iy	l_iy_tcl
EJL0	M	6	iy	t_iy_h#
EJL0	M	6	iy	t_iy_h#
EJL0	M	6	iy	t_iy_h#
EJL0	M	6	iy	t_iy_h#
EJL0	M	6	iy	t_iy_h#
EJL0	M	6	iy	hh_iy_dcl
EJL0	M	6	iy	hh_iy_dcl
EJL0	M	6	iy	k_iy_dx
EJL0	M	6	iy	k_iy_dx
EJL0	M	6	iy	k_iy_dx
EJL0	M	6	iy	k_iy_dx
EJL0	M	6	iy	er_iy_s
EJL0	M	6	iy	er_iy_s
EJL0	M	6	iy	ay_iy_tcl
EJL0	M	6	iy	ay_iy_tcl
EJL0	M	6	iy	ay_iy_tcl
EJL0	M	6	iy	ay_iy_tcl
EJL0	M	6	iy	ay_iy_tcl
EJL0	M	6	iy	dx_iy_ao
EJL0	M	6	iy	dx_iy_ao
EJL0	M	6	iy	dx_iy_ao
EJL0	M	6	iy	dx_iy_ao
EJL0	M	6	iy	r_iy_s
EJL0	M	6	iy	r_iy_s
EJL0	M	6	iy	r_iy_s
EJL0	M	6	iy	b_iy_sh
EJL0	M	6	iy	b_iy_sh
EJL0	M	6	iy	b_iy_sh
EJL0	M	6	iy	l_iy_h#
EJL0	M	6	iy	l_iy_h#
EJL0	M	6	iy	l_iy_h#
EJL0	M	6	iy	l_iy_h#
EJL0	M	6	iy	l_iy_h#
EJL0	M	6	iy	n_iy_kcl
EJL0	M	6	iy	n_iy_kcl
EJL0	M	6	iy	n_iy_kcl
EJL0	M	6	iy	n_iy_kcl
EJL0	M	6	iy	b_iy_gcl
EJL0	M	6	iy	b_iy_gcl
EJL0	M	6	iy	b_iy_gcl
EJL0	M	6	iy	l_iy_ax
EJL0	M	6	iy	l_iy_ax
EJL0	M	6	iy	l_iy_ax
EJL0	M	6	iy	l_iy_ax
EJL0	M	6	iy	r_iy_sh
EJL0	M	6	iy	sh_iy_eh
EJL0	M	6	iy	sh_iy_eh
EJL0	M	6	iy	sh_iy_eh
EJL0	M	6	iy	sh_iy_eh
EJL0	M	6	aa	d_aa_r
EJL0	M	6	aa	d_aa_r
EJL0	M	6	aa	d_aa_r
EJL0	M	6	aa	d_aa_r
EJL0	M	6	aa	d_aa_r
EJL0	M	6	aa	d_aa_r
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_dcl
EJL0	M	6	aa	t_aa_pcl
EJL0	M	6	aa	t_aa_pcl
EJL0	M	6	aa	t_aa_pcl
EJL0	M	6	aa	t_aa_pcl
EJL0	M	6	aa	t_aa_pcl
EJL0	M	6	aa	t_aa_pcl
EJL0	M	6	aa	t_aa_pcl
EJL0	M	6	aa	t_aa_pcl
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	aa	w_aa_sh
EJL0	M	6	uh	sh_uh_r
EJL0	M	6	uh	sh_uh_r
EJL0	M	6	uh	sh_uh_r
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	k_s_ux
EJL0	M	6	s	k_s_ux
EJL0	M	6	s	k_s_ux
EJL0	M	6	s	k_s_ux
EJL0	M	6	s	k_s_ux
EJL0	M	6	s	k_s_ux
EJL0	M	6	s	k_s_ux
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	aa_sh_epi
EJL0	M	6	s	aa_sh_epi
EJL0	M	6	s	aa_sh_epi
EJL0	M	6	s	aa_sh_epi
EJL0	M	6	s	aa_sh_epi
EJL0	M	6	s	ae_s_kcl
EJL0	M	6	s	ae_s_kcl
EJL0	M	6	s	ae_s_kcl
EJL0	M	6	s	ae_s_kcl
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	h#_sh_iy
EJL0	M	6	s	iy_s_pcl
EJL0	M	6	s	iy_s_pcl
EJL0	M	6	s	iy_s_pcl
EJL0	M	6	s	iy_s_pcl
EJL0	M	6	s	iy_s_pcl
EJL0	M	6	s	t_s_w
EJL0	M	6	s	t_s_w
EJL0	M	6	s	t_s_w
EJL0	M	6	s	t_s_w
EJL0	M	6	s	t_s_w
EJL0	M	6	s	ae_s_tcl
EJL0	M	6	s	ae_s_tcl
EJL0	M	6	s	ae_s_tcl
EJL0	M	6	s	ae_s_tcl
EJL0	M	6	s	ae_s_tcl
EJL0	M	6	s	ih_s_epi
EJL0	M	6	s	ih_s_epi
EJL0	M	6	s	ih_s_epi
EJL0	M	6	s	ih_s_epi
EJL0	M	6	s	ih_s_epi
EJL0	M	6	s	ix_s_kcl
EJL0	M	6	s	ix_s_kcl
EJL0	M	6	s	ix_s_kcl
EJL0	M	6	s	ix_s_kcl
EJL0	M	6	s	ih_s_tcl
EJL0	M	6	s	ih_s_tcl
EJL0	M	6	s	ih_s_tcl
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	t_s_h#
EJL0	M	6	s	ix_s_tcl
EJL0	M	6	s	ix_s_tcl
EJL0	M	6	s	ix_s_tcl
EJL0	M	6	s	ix_s_tcl
EJL0	M	6	s	ix_s_tcl
EJL0	M	6	s	ix_s_tcl
EJL0	M	6	s	iy_s_ah
EJL0	M	6	s	iy_s_ah
EJL0	M	6	s	iy_s_ah
EJL0	M	6	s	iy_s_ah
EJL0	M	6	s	iy_s_ah
EJL0	M	6	s	iy_s_ah
EJL0	M	6	s	iy_s_ah
EJL0	M	6	s	k_s_tcl
EJL0	M	6	s	k_s_tcl
EJL0	M	6	s	k_s_tcl
EJL0	M	6	s	k_s_tcl
EJL0	M	6	s	k_s_tcl
EJL0	M	6	s	ih_sh_gcl
EJL0	M	6	s	ih_sh_gcl
EJL0	M	6	s	ih_sh_gcl
EJL0	M	6	s	ih_sh_gcl
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_s_ix
EJL0	M	6	s	iy_sh_uh
EJL0	M	6	s	iy_sh_uh
EJL0	M	6	s	iy_sh_uh
EJL0	M	6	s	iy_sh_uh
EJL0	M	6	s	iy_sh_uh
EJL0	M	6	s	iy_sh_uh
EJL0	M	6	s	iy_sh_uh
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	aa_sh_th
EJL0	M	6	s	ux_sh_ix
EJL0	M	6	s	ux_sh_ix
EJL0	M	6	s	ux_sh_ix
EJL0	M	6	s	ux_sh_ix
