ID	Sex	DR	Phone	Context
MJF0	F	3	iy	sh_iy_hv
MJF0	F	3	iy	sh_iy_hv
MJF0	F	3	iy	sh_iy_hv
MJF0	F	3	iy	r_iy_s
MJF0	F	3	iy	r_iy_s
MJF0	F	3	iy	r_iy_s
MJF0	F	3	iy	r_iy_s
MJF0	F	3	iy	r_iy_s
MJF0	F	3	iy	s_iy_w
MJF0	F	3	iy	s_iy_w
MJF0	F	3	iy	s_iy_w
MJF0	F	3	iy	m_iy_tcl
MJF0	F	3	iy	m_iy_tcl
MJF0	F	3	iy	m_iy_tcl
MJF0	F	3	iy	m_iy_tcl
MJF0	F	3	iy	r_iy_ix
MJF0	F	3	iy	r_iy_ix
MJF0	F	3	iy	r_iy_ix
MJF0	F	3	iy	r_iy_ix
MJF0	F	3	iy	l_iy_r
MJF0	F	3	iy	l_iy_r
MJF0	F	3	iy	l_iy_r
MJF0	F	3	iy	l_iy_h#
MJF0	F	3	iy	l_iy_h#
MJF0	F	3	iy	l_iy_h#
MJF0	F	3	iy	l_iy_h#
MJF0	F	3	iy	l_iy_h#
MJF0	F	3	iy	hh_iy_m
MJF0	F	3	iy	hh_iy_m
MJF0	F	3	iy	hh_iy_m
MJF0	F	3	iy	jh_iy_ng
MJF0	F	3	iy	jh_iy_ng
MJF0	F	3	iy	jh_iy_ng
MJF0	F	3	iy	jh_iy_ng
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	th_iy_m
MJF0	F	3	iy	b_iy_gcl
MJF0	F	3	iy	b_iy_gcl
MJF0	F	3	iy	b_iy_gcl
MJF0	F	3	iy	b_iy_gcl
MJF0	F	3	iy	dx_iy_ow
MJF0	F	3	iy	dx_iy_ow
MJF0	F	3	iy	dx_iy_ow
MJF0	F	3	iy	dx_iy_ow
MJF0	F	3	iy	dx_iy_ow
MJF0	F	3	iy	dx_iy_ow
MJF0	F	3	iy	w_iy_s
MJF0	F	3	iy	w_iy_s
MJF0	F	3	iy	w_iy_s
MJF0	F	3	iy	n_iy_q
MJF0	F	3	iy	n_iy_q
MJF0	F	3	iy	n_iy_q
MJF0	F	3	iy	b_iy_l
MJF0	F	3	iy	b_iy_l
MJF0	F	3	iy	b_iy_l
MJF0	F	3	iy	d_iy_ng
MJF0	F	3	iy	d_iy_ng
MJF0	F	3	iy	d_iy_ng
MJF0	F	3	iy	d_iy_ng
MJF0	F	3	iy	l_iy_v
MJF0	F	3	iy	l_iy_v
MJF0	F	3	iy	l_iy_v
MJF0	F	3	iy	l_iy_v
MJF0	F	3	iy	l_iy_v
MJF0	F	3	iy	l_iy_v
MJF0	F	3	iy	l_iy_v
