ID	Sex	DR	Phone	Context
CHL0	M	5	iy	sh_iy_hv
CHL0	M	5	iy	sh_iy_hv
CHL0	M	5	iy	sh_iy_hv
CHL0	M	5	iy	r_iy_s
CHL0	M	5	iy	r_iy_s
CHL0	M	5	iy	r_iy_s
CHL0	M	5	iy	r_iy_s
CHL0	M	5	iy	r_iy_s
CHL0	M	5	iy	s_iy_hh
CHL0	M	5	iy	s_iy_hh
CHL0	M	5	iy	s_iy_hh
CHL0	M	5	iy	m_iy_dx
CHL0	M	5	iy	m_iy_dx
CHL0	M	5	iy	m_iy_dx
CHL0	M	5	iy	m_iy_dx
CHL0	M	5	iy	l_iy_r
CHL0	M	5	iy	l_iy_r
CHL0	M	5	iy	l_iy_r
CHL0	M	5	iy	dx_iy_ix
CHL0	M	5	iy	dx_iy_ix
CHL0	M	5	iy	dx_iy_ix
CHL0	M	5	iy	dx_iy_ix
CHL0	M	5	iy	dx_iy_ix
CHL0	M	5	iy	dx_iy_ix
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	t_iy_z
CHL0	M	5	iy	hh_iy_l
CHL0	M	5	iy	hh_iy_l
CHL0	M	5	iy	hh_iy_l
CHL0	M	5	iy	l_iy_s
CHL0	M	5	iy	l_iy_s
CHL0	M	5	iy	l_iy_s
CHL0	M	5	iy	l_iy_s
CHL0	M	5	iy	l_iy_s
CHL0	M	5	iy	l_iy_s
CHL0	M	5	iy	l_iy_s
CHL0	M	5	iy	l_iy_s
CHL0	M	5	iy	hh_iy_f
CHL0	M	5	iy	hh_iy_f
CHL0	M	5	iy	hh_iy_f
CHL0	M	5	iy	hh_iy_f
CHL0	M	5	iy	r_iy_ow
CHL0	M	5	iy	r_iy_ow
CHL0	M	5	iy	r_iy_ow
CHL0	M	5	iy	r_iy_ow
CHL0	M	5	iy	r_iy_ow
CHL0	M	5	iy	r_iy_ow
