ID	Sex	DR	Phone	Context
DAS1	F	2	iy	sh_iy_hv
DAS1	F	2	iy	sh_iy_hv
DAS1	F	2	iy	sh_iy_hv
DAS1	F	2	iy	sh_iy_hv
DAS1	F	2	iy	sh_iy_hv
DAS1	F	2	iy	r_iy_s
DAS1	F	2	iy	r_iy_s
DAS1	F	2	iy	r_iy_s
DAS1	F	2	iy	r_iy_s
DAS1	F	2	iy	r_iy_s
DAS1	F	2	iy	s_iy_w
DAS1	F	2	iy	s_iy_w
DAS1	F	2	iy	s_iy_w
DAS1	F	2	iy	s_iy_w
DAS1	F	2	iy	s_iy_w
DAS1	F	2	iy	m_iy_dx
DAS1	F	2	iy	m_iy_dx
DAS1	F	2	iy	er_iy_ix
DAS1	F	2	iy	er_iy_ix
DAS1	F	2	iy	er_iy_ix
DAS1	F	2	iy	l_iy_r
DAS1	F	2	iy	l_iy_r
DAS1	F	2	iy	l_iy_r
DAS1	F	2	iy	l_iy_r
DAS1	F	2	iy	b_iy_l
DAS1	F	2	iy	b_iy_l
DAS1	F	2	iy	b_iy_l
DAS1	F	2	iy	b_iy_l
DAS1	F	2	iy	b_iy_l
DAS1	F	2	iy	t_iy_ng
DAS1	F	2	iy	t_iy_ng
DAS1	F	2	iy	t_iy_ng
DAS1	F	2	iy	l_iy_ih
DAS1	F	2	iy	l_iy_ih
DAS1	F	2	iy	l_iy_ih
DAS1	F	2	iy	l_iy_ih
DAS1	F	2	iy	l_iy_ih
DAS1	F	2	iy	l_iy_ih
DAS1	F	2	iy	l_iy_ih
DAS1	F	2	iy	th_iy_f
DAS1	F	2	iy	th_iy_f
DAS1	F	2	iy	th_iy_f
DAS1	F	2	iy	th_iy_f
DAS1	F	2	iy	th_iy_f
DAS1	F	2	iy	w_iy_w
DAS1	F	2	iy	w_iy_w
DAS1	F	2	iy	w_iy_w
DAS1	F	2	iy	n_iy_n
DAS1	F	2	iy	n_iy_n
DAS1	F	2	iy	n_iy_n
DAS1	F	2	iy	n_iy_n
