ID	Sex	DR	Phone	Context
TMR0	M	2	iy	sh_iy_hv
TMR0	M	2	iy	sh_iy_hv
TMR0	M	2	iy	sh_iy_hv
TMR0	M	2	iy	sh_iy_hv
TMR0	M	2	iy	r_iy_s
TMR0	M	2	iy	r_iy_s
TMR0	M	2	iy	r_iy_s
TMR0	M	2	iy	s_iy_w
TMR0	M	2	iy	s_iy_w
TMR0	M	2	iy	s_iy_w
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	r_iy_eh
TMR0	M	2	iy	r_iy_eh
TMR0	M	2	iy	r_iy_eh
TMR0	M	2	iy	l_iy_r
TMR0	M	2	iy	l_iy_r
TMR0	M	2	iy	l_iy_r
TMR0	M	2	iy	l_iy_r
TMR0	M	2	iy	l_iy_r
TMR0	M	2	iy	d_iy_tcl
TMR0	M	2	iy	d_iy_tcl
TMR0	M	2	iy	d_iy_tcl
TMR0	M	2	iy	d_iy_tcl
TMR0	M	2	iy	d_iy_tcl
TMR0	M	2	iy	d_iy_tcl
TMR0	M	2	iy	dx_iy_ix
TMR0	M	2	iy	dx_iy_ix
TMR0	M	2	iy	dx_iy_ix
TMR0	M	2	iy	dx_iy_ix
TMR0	M	2	iy	dx_iy_ix
TMR0	M	2	iy	dx_iy_ix
TMR0	M	2	iy	b_iy_tcl
TMR0	M	2	iy	b_iy_tcl
TMR0	M	2	iy	b_iy_tcl
TMR0	M	2	iy	b_iy_tcl
TMR0	M	2	iy	b_iy_tcl
TMR0	M	2	iy	b_iy_tcl
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	m_iy_dx
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	l_iy_pau
TMR0	M	2	iy	r_iy_s
TMR0	M	2	iy	r_iy_s
TMR0	M	2	iy	b_iy_dh
TMR0	M	2	iy	b_iy_dh
TMR0	M	2	iy	b_iy_dh
TMR0	M	2	iy	p_iy_tcl
TMR0	M	2	iy	p_iy_tcl
TMR0	M	2	iy	r_iy_ih
TMR0	M	2	iy	r_iy_ih
TMR0	M	2	iy	r_iy_ih
TMR0	M	2	iy	r_iy_ih
TMR0	M	2	iy	r_iy_ih
TMR0	M	2	iy	r_iy_ih
TMR0	M	2	iy	v_iy_n
TMR0	M	2	iy	v_iy_n
TMR0	M	2	iy	v_iy_n
TMR0	M	2	iy	v_iy_n
TMR0	M	2	iy	v_iy_n
TMR0	M	2	iy	v_iy_n
TMR0	M	2	iy	b_iy_f
TMR0	M	2	iy	l_iy_s
TMR0	M	2	iy	l_iy_s
TMR0	M	2	iy	l_iy_s
TMR0	M	2	iy	l_iy_pcl
TMR0	M	2	iy	l_iy_pcl
TMR0	M	2	iy	l_iy_pcl
TMR0	M	2	iy	l_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	iy	p_iy_pcl
TMR0	M	2	aa	d_aa_r
TMR0	M	2	aa	d_aa_r
TMR0	M	2	aa	d_aa_r
TMR0	M	2	aa	d_aa_r
TMR0	M	2	aa	d_aa_r
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_m
TMR0	M	2	aa	n_aa_n
TMR0	M	2	aa	n_aa_n
TMR0	M	2	aa	n_aa_n
TMR0	M	2	aa	n_aa_n
TMR0	M	2	aa	n_aa_n
TMR0	M	2	aa	n_aa_n
TMR0	M	2	aa	n_aa_n
TMR0	M	2	aa	n_aa_n
