ID	Sex	DR	Phone	Context
KES0	M	6	iy	sh_iy_hv
KES0	M	6	iy	sh_iy_hv
KES0	M	6	iy	sh_iy_hv
KES0	M	6	iy	r_iy_s
KES0	M	6	iy	r_iy_s
KES0	M	6	iy	r_iy_s
KES0	M	6	iy	r_iy_s
KES0	M	6	iy	s_iy_w
KES0	M	6	iy	s_iy_w
KES0	M	6	iy	s_iy_w
KES0	M	6	iy	m_iy_tcl
KES0	M	6	iy	m_iy_tcl
KES0	M	6	iy	m_iy_tcl
KES0	M	6	iy	m_iy_tcl
KES0	M	6	iy	r_iy_ix
KES0	M	6	iy	r_iy_ix
KES0	M	6	iy	r_iy_ix
KES0	M	6	iy	r_iy_ix
KES0	M	6	iy	l_iy_r
KES0	M	6	iy	l_iy_r
KES0	M	6	iy	l_iy_r
KES0	M	6	iy	l_iy_r
KES0	M	6	iy	l_iy_r
KES0	M	6	iy	l_iy_r
KES0	M	6	iy	r_iy_ng
KES0	M	6	iy	r_iy_ng
KES0	M	6	iy	r_iy_ng
KES0	M	6	iy	r_iy_ng
KES0	M	6	iy	s_iy_h#
KES0	M	6	iy	s_iy_h#
KES0	M	6	iy	s_iy_h#
KES0	M	6	iy	s_iy_h#
KES0	M	6	iy	s_iy_h#
KES0	M	6	iy	l_iy_th
KES0	M	6	iy	l_iy_th
KES0	M	6	iy	l_iy_th
KES0	M	6	iy	hh_iy_sh
KES0	M	6	iy	hh_iy_sh
KES0	M	6	iy	nx_iy_m
KES0	M	6	iy	nx_iy_m
KES0	M	6	iy	nx_iy_m
KES0	M	6	iy	nx_iy_m
KES0	M	6	iy	nx_iy_m
KES0	M	6	iy	nx_iy_m
KES0	M	6	iy	l_iy_tcl
KES0	M	6	iy	l_iy_tcl
KES0	M	6	iy	l_iy_tcl
KES0	M	6	iy	l_iy_tcl
KES0	M	6	iy	l_iy_tcl
KES0	M	6	iy	l_iy_tcl
KES0	M	6	iy	l_iy_tcl
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	sh_iy_n
KES0	M	6	iy	d_iy_n
KES0	M	6	iy	d_iy_n
KES0	M	6	iy	d_iy_n
KES0	M	6	iy	m_iy_ow
KES0	M	6	iy	m_iy_ow
KES0	M	6	iy	m_iy_ow
KES0	M	6	iy	m_iy_ow
KES0	M	6	iy	m_iy_ow
KES0	M	6	iy	m_iy_ow
KES0	M	6	iy	b_iy_r
KES0	M	6	iy	b_iy_r
KES0	M	6	iy	b_iy_r
KES0	M	6	iy	b_iy_r
KES0	M	6	iy	r_iy_w
KES0	M	6	iy	r_iy_w
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_dcl
KES0	M	6	iy	l_iy_q
KES0	M	6	iy	l_iy_q
KES0	M	6	iy	l_iy_q
KES0	M	6	iy	l_iy_q
KES0	M	6	iy	l_iy_q
KES0	M	6	iy	q_iy_v
KES0	M	6	iy	q_iy_v
KES0	M	6	iy	q_iy_v
KES0	M	6	iy	n_iy_n
KES0	M	6	iy	n_iy_n
KES0	M	6	iy	n_iy_n
KES0	M	6	iy	n_iy_n
KES0	M	6	iy	l_iy_epi
KES0	M	6	iy	l_iy_epi
KES0	M	6	iy	l_iy_epi
KES0	M	6	iy	l_iy_epi
KES0	M	6	iy	l_iy_epi
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	n_iy_dcl
KES0	M	6	iy	dx_iy_ng
KES0	M	6	iy	dx_iy_ng
KES0	M	6	iy	dx_iy_ng
KES0	M	6	iy	dx_iy_ng
KES0	M	6	aa	d_aa_r
KES0	M	6	aa	d_aa_r
KES0	M	6	aa	d_aa_r
KES0	M	6	aa	d_aa_r
KES0	M	6	aa	d_aa_r
KES0	M	6	aa	v_aa_r
KES0	M	6	aa	v_aa_r
KES0	M	6	aa	v_aa_r
KES0	M	6	aa	v_aa_r
KES0	M	6	aa	t_aa_er
KES0	M	6	aa	t_aa_er
KES0	M	6	aa	t_aa_er
KES0	M	6	aa	t_aa_er
KES0	M	6	aa	t_aa_er
KES0	M	6	aa	t_aa_er
KES0	M	6	aa	t_aa_er
KES0	M	6	aa	ow_aa_pcl
KES0	M	6	aa	ow_aa_pcl
KES0	M	6	aa	ow_aa_pcl
KES0	M	6	aa	ow_aa_pcl
KES0	M	6	aa	ow_aa_pcl
KES0	M	6	aa	k_aa_nx
KES0	M	6	aa	k_aa_nx
KES0	M	6	aa	k_aa_nx
KES0	M	6	aa	k_aa_nx
KES0	M	6	aa	k_aa_nx
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	aa	t_aa_r
KES0	M	6	uh	s_uh_er
KES0	M	6	uh	s_uh_er
KES0	M	6	uh	s_uh_er
KES0	M	6	uh	s_uh_er
KES0	M	6	uh	s_uh_er
KES0	M	6	uh	s_uh_er
KES0	M	6	uh	w_uh_l
KES0	M	6	uh	w_uh_l
KES0	M	6	uh	w_uh_l
KES0	M	6	uh	w_uh_l
KES0	M	6	uh	w_uh_l
KES0	M	6	s	h#_sh_iy
KES0	M	6	s	h#_sh_iy
KES0	M	6	s	h#_sh_iy
KES0	M	6	s	h#_sh_iy
KES0	M	6	s	h#_sh_iy
KES0	M	6	s	h#_sh_iy
KES0	M	6	s	h#_sh_iy
KES0	M	6	s	h#_sh_iy
KES0	M	6	s	k_s_ux
KES0	M	6	s	k_s_ux
KES0	M	6	s	k_s_ux
KES0	M	6	s	k_s_ux
KES0	M	6	s	k_s_ux
KES0	M	6	s	k_s_ux
KES0	M	6	s	k_s_ux
KES0	M	6	s	k_s_ux
KES0	M	6	s	iy_s_iy
KES0	M	6	s	iy_s_iy
KES0	M	6	s	iy_s_iy
KES0	M	6	s	iy_s_iy
KES0	M	6	s	iy_s_iy
KES0	M	6	s	iy_s_iy
KES0	M	6	s	iy_s_iy
KES0	M	6	s	iy_s_iy
KES0	M	6	s	ao_sh_epi
KES0	M	6	s	ao_sh_epi
KES0	M	6	s	ao_sh_epi
KES0	M	6	s	ao_sh_epi
KES0	M	6	s	ao_sh_epi
KES0	M	6	s	ao_sh_epi
KES0	M	6	s	ao_sh_epi
KES0	M	6	s	ao_sh_epi
KES0	M	6	s	ae_s_epi
KES0	M	6	s	ae_s_epi
KES0	M	6	s	ae_s_epi
KES0	M	6	s	ae_s_epi
KES0	M	6	s	ae_s_epi
KES0	M	6	s	ae_s_epi
KES0	M	6	s	ow_s_tcl
KES0	M	6	s	ow_s_tcl
KES0	M	6	s	ow_s_tcl
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	ng_s_eh
KES0	M	6	s	f_s_ax
KES0	M	6	s	f_s_ax
KES0	M	6	s	f_s_ax
KES0	M	6	s	f_s_ax
KES0	M	6	s	f_s_ax
KES0	M	6	s	f_s_ax
KES0	M	6	s	f_s_ax
KES0	M	6	s	ih_sh_en
KES0	M	6	s	ih_sh_en
KES0	M	6	s	ih_sh_en
KES0	M	6	s	ih_sh_en
KES0	M	6	s	ih_sh_en
KES0	M	6	s	ih_sh_en
KES0	M	6	s	ih_sh_en
KES0	M	6	s	en_s_iy
KES0	M	6	s	en_s_iy
KES0	M	6	s	en_s_iy
KES0	M	6	s	en_s_iy
KES0	M	6	s	en_s_iy
KES0	M	6	s	en_s_iy
