ID	Sex	DR	Phone	Context
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	l_iy_r
KLC1	F	6	iy	l_iy_r
KLC1	F	6	iy	l_iy_r
KLC1	F	6	iy	l_iy_r
KLC1	F	6	iy	l_iy_r
KLC1	F	6	iy	er_iy_hv
KLC1	F	6	iy	er_iy_hv
KLC1	F	6	iy	er_iy_hv
KLC1	F	6	iy	q_iy_v
KLC1	F	6	iy	q_iy_v
KLC1	F	6	iy	q_iy_v
KLC1	F	6	iy	q_iy_v
KLC1	F	6	iy	q_iy_v
KLC1	F	6	iy	q_iy_v
KLC1	F	6	iy	q_iy_v
KLC1	F	6	iy	n_iy_q
KLC1	F	6	iy	n_iy_q
KLC1	F	6	iy	n_iy_q
KLC1	F	6	iy	r_iy_aa
KLC1	F	6	iy	r_iy_aa
KLC1	F	6	iy	r_iy_aa
KLC1	F	6	iy	r_iy_aa
KLC1	F	6	iy	r_iy_aa
KLC1	F	6	iy	r_iy_aa
KLC1	F	6	iy	l_iy_f
KLC1	F	6	iy	l_iy_f
KLC1	F	6	iy	l_iy_f
KLC1	F	6	iy	l_iy_f
KLC1	F	6	iy	l_iy_f
KLC1	F	6	iy	k_iy_z
KLC1	F	6	iy	k_iy_z
KLC1	F	6	iy	k_iy_z
KLC1	F	6	iy	r_iy_s
KLC1	F	6	iy	r_iy_s
KLC1	F	6	iy	r_iy_s
KLC1	F	6	iy	r_iy_ih
KLC1	F	6	iy	r_iy_ih
KLC1	F	6	iy	r_iy_ih
KLC1	F	6	iy	r_iy_ih
KLC1	F	6	iy	r_iy_ih
KLC1	F	6	iy	r_iy_ih
KLC1	F	6	iy	z_iy_bcl
KLC1	F	6	iy	z_iy_bcl
KLC1	F	6	iy	z_iy_bcl
KLC1	F	6	iy	z_iy_bcl
KLC1	F	6	iy	z_iy_bcl
KLC1	F	6	iy	z_iy_bcl
KLC1	F	6	iy	z_iy_bcl
KLC1	F	6	iy	w_iy_ix
KLC1	F	6	iy	w_iy_ix
KLC1	F	6	iy	w_iy_ix
KLC1	F	6	iy	w_iy_ix
KLC1	F	6	iy	w_iy_ix
KLC1	F	6	iy	w_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_ix
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	iy	r_iy_z
KLC1	F	6	aa	d_aa_r
KLC1	F	6	aa	d_aa_r
KLC1	F	6	aa	d_aa_r
KLC1	F	6	aa	d_aa_r
KLC1	F	6	aa	d_aa_r
KLC1	F	6	aa	d_aa_r
KLC1	F	6	aa	d_aa_r
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
KLC1	F	6	aa	w_aa_sh
