ID	Sex	DR	Phone	Context
BSB0	M	8	iy	s_iy_eh
BSB0	M	8	iy	s_iy_eh
BSB0	M	8	iy	s_iy_eh
BSB0	M	8	iy	r_iy_s
BSB0	M	8	iy	r_iy_s
BSB0	M	8	iy	r_iy_s
BSB0	M	8	iy	r_iy_s
BSB0	M	8	iy	r_iy_ix
BSB0	M	8	iy	r_iy_ix
BSB0	M	8	iy	l_iy_r
BSB0	M	8	iy	l_iy_r
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	n_iy_dcl
BSB0	M	8	iy	l_iy_k
BSB0	M	8	iy	l_iy_k
BSB0	M	8	iy	l_iy_k
BSB0	M	8	iy	l_iy_f
BSB0	M	8	iy	l_iy_f
BSB0	M	8	iy	l_iy_f
BSB0	M	8	iy	l_iy_f
BSB0	M	8	iy	l_iy_f
BSB0	M	8	iy	l_iy_f
BSB0	M	8	iy	l_iy_f
BSB0	M	8	iy	r_iy_kcl
BSB0	M	8	iy	r_iy_kcl
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	dh_iy_z
BSB0	M	8	iy	r_iy_v
BSB0	M	8	iy	r_iy_v
BSB0	M	8	iy	r_iy_v
BSB0	M	8	iy	r_iy_v
BSB0	M	8	iy	nx_iy_ix
BSB0	M	8	iy	nx_iy_ix
BSB0	M	8	iy	nx_iy_ix
BSB0	M	8	iy	r_iy_bcl
BSB0	M	8	iy	r_iy_bcl
BSB0	M	8	iy	z_iy_z
BSB0	M	8	iy	z_iy_z
BSB0	M	8	iy	z_iy_z
BSB0	M	8	iy	z_iy_z
BSB0	M	8	iy	z_iy_z
BSB0	M	8	iy	z_iy_z
BSB0	M	8	iy	z_iy_z
BSB0	M	8	iy	z_iy_f
BSB0	M	8	iy	z_iy_f
BSB0	M	8	iy	f_iy_tcl
BSB0	M	8	iy	f_iy_tcl
BSB0	M	8	aa	d_aa_r
BSB0	M	8	aa	d_aa_r
BSB0	M	8	aa	d_aa_r
BSB0	M	8	aa	d_aa_r
BSB0	M	8	aa	d_aa_r
BSB0	M	8	aa	d_aa_r
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	w_aa_sh
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	v_aa_y
BSB0	M	8	aa	f_aa_nx
BSB0	M	8	aa	f_aa_nx
BSB0	M	8	aa	f_aa_nx
BSB0	M	8	aa	f_aa_nx
BSB0	M	8	aa	v_aa_ix
BSB0	M	8	aa	v_aa_ix
BSB0	M	8	aa	v_aa_ix
BSB0	M	8	aa	v_aa_ix
BSB0	M	8	aa	v_aa_ix
