ID	Sex	DR	Phone	Context
NLS0	M	7	iy	sh_iy_hv
NLS0	M	7	iy	sh_iy_hv
NLS0	M	7	iy	sh_iy_hv
NLS0	M	7	iy	r_iy_s
NLS0	M	7	iy	r_iy_s
NLS0	M	7	iy	r_iy_s
NLS0	M	7	iy	r_iy_s
NLS0	M	7	iy	s_iy_w
NLS0	M	7	iy	s_iy_w
NLS0	M	7	iy	s_iy_w
NLS0	M	7	iy	r_iy_q
NLS0	M	7	iy	r_iy_q
NLS0	M	7	iy	r_iy_q
NLS0	M	7	iy	r_iy_q
NLS0	M	7	iy	r_iy_q
NLS0	M	7	iy	l_iy_r
NLS0	M	7	iy	l_iy_r
NLS0	M	7	iy	l_iy_r
NLS0	M	7	iy	l_iy_r
NLS0	M	7	iy	m_iy_y
NLS0	M	7	iy	m_iy_y
NLS0	M	7	iy	m_iy_y
NLS0	M	7	iy	m_iy_y
NLS0	M	7	iy	sh_iy_n
NLS0	M	7	iy	sh_iy_n
NLS0	M	7	iy	sh_iy_n
NLS0	M	7	iy	sh_iy_n
NLS0	M	7	iy	sh_iy_n
NLS0	M	7	iy	dh_iy_ow
NLS0	M	7	iy	dh_iy_ow
NLS0	M	7	iy	dh_iy_ow
NLS0	M	7	iy	dh_iy_ow
NLS0	M	7	iy	dh_iy_ow
NLS0	M	7	iy	dh_iy_ow
NLS0	M	7	iy	dh_iy_ow
NLS0	M	7	iy	th_iy_ng
NLS0	M	7	iy	th_iy_ng
NLS0	M	7	iy	th_iy_ng
NLS0	M	7	iy	d_iy_f
NLS0	M	7	iy	d_iy_f
NLS0	M	7	iy	d_iy_f
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	ow_iy_bcl
NLS0	M	7	iy	p_iy_tcl
NLS0	M	7	iy	p_iy_tcl
NLS0	M	7	iy	p_iy_tcl
NLS0	M	7	iy	r_iy_ih
NLS0	M	7	iy	r_iy_ih
NLS0	M	7	iy	r_iy_ih
NLS0	M	7	iy	r_iy_ih
NLS0	M	7	iy	r_iy_ih
NLS0	M	7	iy	r_iy_ih
NLS0	M	7	iy	r_iy_ih
NLS0	M	7	iy	r_iy_ih
NLS0	M	7	iy	v_iy_n
NLS0	M	7	iy	v_iy_n
NLS0	M	7	iy	v_iy_n
NLS0	M	7	iy	v_iy_n
NLS0	M	7	iy	v_iy_n
NLS0	M	7	iy	l_iy_s
NLS0	M	7	iy	l_iy_s
NLS0	M	7	iy	l_iy_s
NLS0	M	7	iy	l_iy_s
NLS0	M	7	iy	l_iy_s
NLS0	M	7	iy	l_iy_pcl
NLS0	M	7	iy	l_iy_pcl
NLS0	M	7	iy	l_iy_pcl
NLS0	M	7	iy	l_iy_pcl
NLS0	M	7	iy	p_iy_pcl
NLS0	M	7	iy	p_iy_pcl
NLS0	M	7	iy	p_iy_pcl
NLS0	M	7	iy	p_iy_pcl
NLS0	M	7	iy	p_iy_pcl
NLS0	M	7	aa	d_aa_r
NLS0	M	7	aa	d_aa_r
NLS0	M	7	aa	d_aa_r
NLS0	M	7	aa	d_aa_r
NLS0	M	7	aa	d_aa_r
NLS0	M	7	aa	d_aa_r
NLS0	M	7	aa	l_aa_kcl
NLS0	M	7	aa	l_aa_kcl
NLS0	M	7	aa	l_aa_kcl
NLS0	M	7	aa	l_aa_kcl
NLS0	M	7	aa	l_aa_kcl
NLS0	M	7	aa	l_aa_kcl
NLS0	M	7	aa	l_aa_kcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_dcl
NLS0	M	7	aa	r_aa_pcl
NLS0	M	7	aa	r_aa_pcl
NLS0	M	7	aa	r_aa_pcl
NLS0	M	7	aa	r_aa_pcl
NLS0	M	7	aa	r_aa_pcl
NLS0	M	7	aa	b_aa_kcl
NLS0	M	7	aa	b_aa_kcl
NLS0	M	7	aa	b_aa_kcl
NLS0	M	7	aa	b_aa_kcl
NLS0	M	7	aa	b_aa_kcl
NLS0	M	7	aa	b_aa_kcl
NLS0	M	7	aa	b_aa_kcl
NLS0	M	7	aa	b_aa_kcl
NLS0	M	7	aa	el_aa_r
NLS0	M	7	aa	el_aa_r
NLS0	M	7	aa	el_aa_r
NLS0	M	7	uh	b_uh_tcl
NLS0	M	7	uh	b_uh_tcl
NLS0	M	7	uh	b_uh_tcl
NLS0	M	7	s	h#_sh_iy
NLS0	M	7	s	h#_sh_iy
NLS0	M	7	s	h#_sh_iy
NLS0	M	7	s	h#_sh_iy
NLS0	M	7	s	h#_sh_iy
NLS0	M	7	s	h#_sh_iy
NLS0	M	7	s	k_s_ux
NLS0	M	7	s	k_s_ux
NLS0	M	7	s	k_s_ux
NLS0	M	7	s	k_s_ux
NLS0	M	7	s	k_s_ux
NLS0	M	7	s	iy_s_iy
NLS0	M	7	s	iy_s_iy
NLS0	M	7	s	iy_s_iy
NLS0	M	7	s	iy_s_iy
NLS0	M	7	s	iy_s_iy
NLS0	M	7	s	ah_sh_epi
NLS0	M	7	s	ah_sh_epi
NLS0	M	7	s	ah_sh_epi
NLS0	M	7	s	ah_sh_epi
NLS0	M	7	s	ae_s_epi
NLS0	M	7	s	ae_s_epi
NLS0	M	7	s	ix_sh_iy
NLS0	M	7	s	ix_sh_iy
NLS0	M	7	s	ix_sh_iy
NLS0	M	7	s	ix_sh_iy
NLS0	M	7	s	ix_sh_iy
NLS0	M	7	s	ix_sh_iy
NLS0	M	7	s	ix_sh_iy
NLS0	M	7	s	ix_sh_iy
NLS0	M	7	s	n_s_tcl
NLS0	M	7	s	n_s_tcl
NLS0	M	7	s	n_s_tcl
NLS0	M	7	s	tcl_s_ah
NLS0	M	7	s	tcl_s_ah
NLS0	M	7	s	tcl_s_ah
NLS0	M	7	s	tcl_s_ah
NLS0	M	7	s	tcl_s_ah
NLS0	M	7	s	tcl_s_ah
NLS0	M	7	s	tcl_s_ah
NLS0	M	7	s	tcl_s_ah
NLS0	M	7	s	ae_sh_th
NLS0	M	7	s	ae_sh_th
NLS0	M	7	s	ae_sh_th
NLS0	M	7	s	axr_s_epi
NLS0	M	7	s	axr_s_epi
NLS0	M	7	s	axr_s_epi
NLS0	M	7	s	axr_s_epi
NLS0	M	7	s	n_s_y
NLS0	M	7	s	n_s_y
NLS0	M	7	s	n_s_y
NLS0	M	7	s	n_s_y
NLS0	M	7	s	tcl_s_er
NLS0	M	7	s	tcl_s_er
NLS0	M	7	s	tcl_s_er
NLS0	M	7	s	kcl_s_bcl
NLS0	M	7	s	kcl_s_bcl
NLS0	M	7	s	en_s_ih
