ID	Sex	DR	Phone	Context
DXW0	F	2	iy	r_iy_s
DXW0	F	2	iy	r_iy_s
DXW0	F	2	iy	r_iy_s
DXW0	F	2	iy	m_iy_dx
DXW0	F	2	iy	m_iy_dx
DXW0	F	2	iy	m_iy_dx
DXW0	F	2	iy	r_iy_ix
DXW0	F	2	iy	r_iy_ix
DXW0	F	2	iy	r_iy_ix
DXW0	F	2	iy	r_iy_ix
DXW0	F	2	iy	r_iy_tcl
DXW0	F	2	iy	r_iy_tcl
DXW0	F	2	iy	r_iy_tcl
DXW0	F	2	iy	r_iy_tcl
DXW0	F	2	iy	r_iy_tcl
DXW0	F	2	iy	dx_iy_z
DXW0	F	2	iy	dx_iy_z
DXW0	F	2	iy	dx_iy_z
DXW0	F	2	iy	b_iy_f
DXW0	F	2	iy	b_iy_f
DXW0	F	2	iy	w_iy_l
DXW0	F	2	iy	w_iy_l
DXW0	F	2	iy	w_iy_l
DXW0	F	2	iy	d_iy_l
DXW0	F	2	iy	d_iy_l
DXW0	F	2	iy	d_iy_l
DXW0	F	2	iy	d_iy_l
DXW0	F	2	iy	d_iy_l
DXW0	F	2	iy	d_iy_l
DXW0	F	2	iy	dh_iy_aw
DXW0	F	2	iy	dh_iy_aw
DXW0	F	2	iy	dh_iy_aw
DXW0	F	2	iy	dh_iy_aw
DXW0	F	2	iy	dh_iy_aw
DXW0	F	2	iy	dh_iy_aw
DXW0	F	2	iy	w_iy_ix
DXW0	F	2	iy	w_iy_ix
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	dx_iy_pcl
DXW0	F	2	iy	dx_iy_pcl
DXW0	F	2	iy	s_iy_pcl
DXW0	F	2	iy	s_iy_pcl
DXW0	F	2	iy	s_iy_pcl
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	p_iy_tcl
DXW0	F	2	iy	s_iy_er
DXW0	F	2	iy	s_iy_er
DXW0	F	2	iy	s_iy_er
DXW0	F	2	iy	s_iy_er
DXW0	F	2	iy	s_iy_er
DXW0	F	2	iy	s_iy_er
DXW0	F	2	iy	s_iy_er
DXW0	F	2	iy	s_iy_er
DXW0	F	2	aa	d_aa_r
DXW0	F	2	aa	d_aa_r
DXW0	F	2	aa	d_aa_r
DXW0	F	2	aa	d_aa_r
DXW0	F	2	aa	d_aa_r
DXW0	F	2	aa	ng_aa_m
DXW0	F	2	aa	ng_aa_m
DXW0	F	2	aa	ng_aa_m
DXW0	F	2	aa	ng_aa_m
DXW0	F	2	aa	ng_aa_m
DXW0	F	2	aa	ng_aa_m
DXW0	F	2	aa	ng_aa_m
DXW0	F	2	aa	r_aa_bcl
DXW0	F	2	aa	r_aa_bcl
DXW0	F	2	aa	r_aa_bcl
DXW0	F	2	aa	r_aa_bcl
DXW0	F	2	aa	r_aa_bcl
DXW0	F	2	aa	r_aa_bcl
