ID	Sex	DR	Phone	Context
LKM0	F	4	iy	sh_iy_hv
LKM0	F	4	iy	sh_iy_hv
LKM0	F	4	iy	sh_iy_hv
LKM0	F	4	iy	sh_iy_hv
LKM0	F	4	iy	sh_iy_hv
LKM0	F	4	iy	sh_iy_hv
LKM0	F	4	iy	r_iy_s
LKM0	F	4	iy	r_iy_s
LKM0	F	4	iy	r_iy_s
LKM0	F	4	iy	r_iy_s
LKM0	F	4	iy	r_iy_s
LKM0	F	4	iy	r_iy_s
LKM0	F	4	iy	s_iy_w
LKM0	F	4	iy	s_iy_w
LKM0	F	4	iy	s_iy_w
LKM0	F	4	iy	s_iy_w
LKM0	F	4	iy	s_iy_w
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	m_iy_tcl
LKM0	F	4	iy	r_iy_ix
LKM0	F	4	iy	r_iy_ix
LKM0	F	4	iy	r_iy_ix
LKM0	F	4	iy	r_iy_ix
LKM0	F	4	iy	r_iy_ix
LKM0	F	4	iy	r_iy_ix
LKM0	F	4	iy	r_iy_ix
LKM0	F	4	iy	l_iy_r
LKM0	F	4	iy	l_iy_r
LKM0	F	4	iy	l_iy_r
LKM0	F	4	iy	l_iy_r
LKM0	F	4	iy	hh_iy_pcl
LKM0	F	4	iy	hh_iy_pcl
LKM0	F	4	iy	hh_iy_pcl
LKM0	F	4	iy	hh_iy_pcl
LKM0	F	4	iy	jh_iy_hv
LKM0	F	4	iy	jh_iy_hv
LKM0	F	4	iy	jh_iy_hv
LKM0	F	4	iy	jh_iy_hv
LKM0	F	4	iy	jh_iy_hv
LKM0	F	4	iy	jh_iy_hv
LKM0	F	4	iy	jh_iy_hv
LKM0	F	4	iy	jh_iy_hv
LKM0	F	4	iy	el_iy_f
LKM0	F	4	iy	el_iy_f
LKM0	F	4	iy	el_iy_f
LKM0	F	4	iy	el_iy_f
LKM0	F	4	iy	el_iy_f
LKM0	F	4	iy	el_iy_f
LKM0	F	4	iy	r_iy_l
LKM0	F	4	iy	r_iy_l
LKM0	F	4	iy	r_iy_l
LKM0	F	4	iy	r_iy_l
LKM0	F	4	iy	r_iy_l
LKM0	F	4	iy	l_iy_h#
LKM0	F	4	iy	l_iy_h#
LKM0	F	4	iy	l_iy_h#
LKM0	F	4	iy	nx_iy_w
LKM0	F	4	iy	nx_iy_w
LKM0	F	4	iy	nx_iy_w
LKM0	F	4	iy	nx_iy_w
LKM0	F	4	iy	th_iy_tcl
LKM0	F	4	iy	th_iy_tcl
LKM0	F	4	iy	dh_iy_q
LKM0	F	4	iy	dh_iy_q
LKM0	F	4	iy	z_iy_ng
LKM0	F	4	iy	z_iy_ng
LKM0	F	4	iy	z_iy_ng
LKM0	F	4	iy	t_iy_s
LKM0	F	4	iy	t_iy_s
LKM0	F	4	iy	t_iy_s
LKM0	F	4	iy	l_iy_gcl
LKM0	F	4	iy	l_iy_gcl
LKM0	F	4	iy	l_iy_gcl
LKM0	F	4	iy	l_iy_gcl
LKM0	F	4	iy	l_iy_gcl
LKM0	F	4	iy	l_iy_gcl
LKM0	F	4	iy	l_iy_gcl
LKM0	F	4	iy	l_iy_gcl
LKM0	F	4	aa	d_aa_r
LKM0	F	4	aa	d_aa_r
LKM0	F	4	aa	d_aa_r
LKM0	F	4	aa	d_aa_r
LKM0	F	4	aa	d_aa_r
LKM0	F	4	aa	d_aa_r
LKM0	F	4	aa	q_aa_r
LKM0	F	4	aa	q_aa_r
LKM0	F	4	aa	q_aa_r
LKM0	F	4	aa	q_aa_r
LKM0	F	4	aa	q_aa_r
LKM0	F	4	aa	q_aa_r
LKM0	F	4	aa	q_aa_r
LKM0	F	4	aa	q_aa_r
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	aa	y_aa_tcl
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	h#_sh_iy
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	k_s_ux
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	iy_s_iy
LKM0	F	4	s	ao_sh_epi
LKM0	F	4	s	ao_sh_epi
LKM0	F	4	s	ao_sh_epi
LKM0	F	4	s	ao_sh_epi
LKM0	F	4	s	ao_sh_epi
LKM0	F	4	s	ao_sh_epi
LKM0	F	4	s	ao_sh_epi
LKM0	F	4	s	ae_s_kcl
LKM0	F	4	s	ae_s_kcl
LKM0	F	4	s	ae_s_kcl
LKM0	F	4	s	ae_s_kcl
LKM0	F	4	s	ae_s_kcl
LKM0	F	4	s	ae_s_kcl
LKM0	F	4	s	ax_s_tcl
LKM0	F	4	s	ax_s_tcl
LKM0	F	4	s	ax_s_tcl
LKM0	F	4	s	ax_s_tcl
LKM0	F	4	s	ax_s_tcl
LKM0	F	4	s	ix_s_tcl
LKM0	F	4	s	ix_s_tcl
LKM0	F	4	s	ix_s_tcl
LKM0	F	4	s	ix_s_tcl
LKM0	F	4	s	ix_s_tcl
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ax_s_h#
LKM0	F	4	s	ae_s_pcl
LKM0	F	4	s	ae_s_pcl
LKM0	F	4	s	ae_s_pcl
LKM0	F	4	s	ae_s_pcl
LKM0	F	4	s	ae_s_pcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	pau_s_pcl
LKM0	F	4	s	pau_s_pcl
LKM0	F	4	s	pau_s_pcl
LKM0	F	4	s	pau_s_pcl
LKM0	F	4	s	pau_s_pcl
LKM0	F	4	s	pau_s_pcl
LKM0	F	4	s	pau_s_pcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	ax_s_kcl
LKM0	F	4	s	er_s_ax
LKM0	F	4	s	er_s_ax
LKM0	F	4	s	er_s_ax
LKM0	F	4	s	er_s_ax
LKM0	F	4	s	er_s_ax
LKM0	F	4	s	er_s_ax
LKM0	F	4	s	er_s_ax
LKM0	F	4	s	iy_s_tcl
LKM0	F	4	s	iy_s_tcl
LKM0	F	4	s	iy_s_tcl
LKM0	F	4	s	iy_s_tcl
LKM0	F	4	s	iy_s_tcl
LKM0	F	4	s	iy_s_tcl
LKM0	F	4	s	iy_s_tcl
LKM0	F	4	s	t_s_q
LKM0	F	4	s	t_s_q
LKM0	F	4	s	ow_s_tcl
LKM0	F	4	s	ow_s_tcl
LKM0	F	4	s	ow_s_tcl
LKM0	F	4	s	ow_s_tcl
LKM0	F	4	s	ow_s_tcl
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	iy_f_l
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	ax_f_ih
LKM0	F	4	f	eh_f_tcl
LKM0	F	4	f	eh_f_tcl
LKM0	F	4	f	eh_f_tcl
LKM0	F	4	f	axr_f_r
LKM0	F	4	f	axr_f_r
LKM0	F	4	f	axr_f_r
LKM0	F	4	f	axr_f_r
LKM0	F	4	f	axr_f_r
LKM0	F	4	f	axr_f_r
LKM0	F	4	f	axr_f_r
LKM0	F	4	f	axr_f_r
LKM0	F	4	f	axr_f_r
