ID	Sex	DR	Phone	Context
MAM0	M	3	iy	sh_iy_hv
MAM0	M	3	iy	sh_iy_hv
MAM0	M	3	iy	sh_iy_hv
MAM0	M	3	iy	sh_iy_hv
MAM0	M	3	iy	r_iy_s
MAM0	M	3	iy	r_iy_s
MAM0	M	3	iy	r_iy_s
MAM0	M	3	iy	r_iy_ix
MAM0	M	3	iy	r_iy_ix
MAM0	M	3	iy	r_iy_ix
MAM0	M	3	iy	r_iy_ix
MAM0	M	3	iy	r_iy_ix
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	d_iy_pcl
MAM0	M	3	iy	d_iy_pcl
MAM0	M	3	iy	d_iy_pcl
MAM0	M	3	iy	d_iy_pcl
MAM0	M	3	iy	d_iy_pcl
MAM0	M	3	iy	d_iy_pcl
MAM0	M	3	iy	d_iy_pcl
MAM0	M	3	iy	hv_iy_s
MAM0	M	3	iy	hv_iy_s
MAM0	M	3	iy	hv_iy_s
MAM0	M	3	iy	hv_iy_s
MAM0	M	3	iy	hv_iy_s
MAM0	M	3	iy	w_iy_z
MAM0	M	3	iy	w_iy_z
MAM0	M	3	iy	w_iy_z
MAM0	M	3	iy	w_iy_z
MAM0	M	3	iy	w_iy_z
MAM0	M	3	iy	w_iy_z
MAM0	M	3	iy	dh_iy_ow
MAM0	M	3	iy	dh_iy_ow
MAM0	M	3	iy	dh_iy_ow
MAM0	M	3	iy	dh_iy_ow
MAM0	M	3	iy	dh_iy_ow
MAM0	M	3	iy	dh_iy_ow
MAM0	M	3	iy	r_iy_kcl
MAM0	M	3	iy	r_iy_kcl
MAM0	M	3	iy	r_iy_kcl
MAM0	M	3	iy	n_iy_dcl
MAM0	M	3	iy	n_iy_dcl
MAM0	M	3	iy	n_iy_dcl
MAM0	M	3	iy	n_iy_dcl
MAM0	M	3	iy	n_iy_dcl
MAM0	M	3	iy	n_iy_dcl
MAM0	M	3	iy	r_iy_pcl
MAM0	M	3	iy	r_iy_pcl
MAM0	M	3	iy	r_iy_pcl
MAM0	M	3	iy	t_iy_pcl
MAM0	M	3	iy	t_iy_pcl
MAM0	M	3	iy	t_iy_pcl
MAM0	M	3	iy	t_iy_pcl
MAM0	M	3	iy	t_iy_pcl
MAM0	M	3	iy	r_iy_s
MAM0	M	3	iy	r_iy_s
