ID	Sex	DR	Phone	Context
DRD0	M	6	iy	sh_iy_hv
DRD0	M	6	iy	sh_iy_hv
DRD0	M	6	iy	sh_iy_hv
DRD0	M	6	iy	sh_iy_hv
DRD0	M	6	iy	sh_iy_hv
DRD0	M	6	iy	sh_iy_hv
DRD0	M	6	iy	sh_iy_hv
DRD0	M	6	iy	sh_iy_hv
DRD0	M	6	iy	r_iy_s
DRD0	M	6	iy	r_iy_s
DRD0	M	6	iy	r_iy_s
DRD0	M	6	iy	r_iy_s
DRD0	M	6	iy	r_iy_s
DRD0	M	6	iy	r_iy_s
DRD0	M	6	iy	r_iy_s
DRD0	M	6	iy	r_iy_s
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	s_iy_w
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	m_iy_dx
DRD0	M	6	iy	r_iy_ix
DRD0	M	6	iy	r_iy_ix
DRD0	M	6	iy	r_iy_ix
DRD0	M	6	iy	r_iy_ix
DRD0	M	6	iy	r_iy_ix
DRD0	M	6	iy	r_iy_ix
DRD0	M	6	iy	r_iy_ix
DRD0	M	6	iy	l_iy_r
DRD0	M	6	iy	l_iy_r
DRD0	M	6	iy	l_iy_r
DRD0	M	6	iy	l_iy_r
DRD0	M	6	iy	l_iy_r
DRD0	M	6	iy	l_iy_r
DRD0	M	6	iy	w_iy_ng
DRD0	M	6	iy	w_iy_ng
DRD0	M	6	iy	w_iy_ng
DRD0	M	6	iy	w_iy_ng
DRD0	M	6	iy	w_iy_ng
DRD0	M	6	iy	w_iy_ng
DRD0	M	6	iy	w_iy_ng
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	sh_iy_dcl
DRD0	M	6	iy	r_iy_tcl
DRD0	M	6	iy	r_iy_tcl
DRD0	M	6	iy	r_iy_tcl
DRD0	M	6	iy	r_iy_tcl
