ID	Sex	DR	Phone	Context
MWB0	M	5	iy	sh_iy_hv
MWB0	M	5	iy	sh_iy_hv
MWB0	M	5	iy	sh_iy_hv
MWB0	M	5	iy	sh_iy_hv
MWB0	M	5	iy	sh_iy_hv
MWB0	M	5	iy	sh_iy_hv
MWB0	M	5	iy	r_iy_s
MWB0	M	5	iy	r_iy_s
MWB0	M	5	iy	r_iy_s
MWB0	M	5	iy	r_iy_s
MWB0	M	5	iy	r_iy_s
MWB0	M	5	iy	r_iy_s
MWB0	M	5	iy	r_iy_s
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	s_iy_w
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	m_iy_tcl
MWB0	M	5	iy	r_iy_eh
MWB0	M	5	iy	r_iy_eh
MWB0	M	5	iy	r_iy_eh
MWB0	M	5	iy	r_iy_eh
MWB0	M	5	iy	r_iy_eh
MWB0	M	5	iy	r_iy_eh
MWB0	M	5	iy	r_iy_eh
MWB0	M	5	iy	r_iy_eh
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	l_iy_r
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	hv_iy_ih
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	d_iy_ow
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	w_iy_kcl
MWB0	M	5	iy	l_iy_s
MWB0	M	5	iy	l_iy_s
MWB0	M	5	iy	l_iy_s
MWB0	M	5	iy	l_iy_s
MWB0	M	5	iy	l_iy_s
MWB0	M	5	iy	l_iy_s
MWB0	M	5	iy	l_iy_s
MWB0	M	5	iy	l_iy_s
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	s_iy_dh
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	f_iy_ao
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	er_iy_z
MWB0	M	5	iy	r_iy_kcl
MWB0	M	5	iy	r_iy_kcl
MWB0	M	5	iy	r_iy_kcl
MWB0	M	5	iy	r_iy_kcl
MWB0	M	5	iy	r_iy_kcl
MWB0	M	5	iy	r_iy_kcl
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	l_iy_h#
MWB0	M	5	iy	r_iy_pcl
MWB0	M	5	iy	r_iy_pcl
MWB0	M	5	iy	r_iy_pcl
MWB0	M	5	iy	r_iy_pcl
MWB0	M	5	iy	r_iy_pcl
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	iy	r_iy_h#
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	d_aa_r
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	w_aa_sh
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	v_aa_l
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	f_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	aa	hh_aa_r
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	h#_sh_iy
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	k_s_ux
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	iy_s_iy
MWB0	M	5	s	aa_sh_epi
MWB0	M	5	s	aa_sh_epi
MWB0	M	5	s	aa_sh_epi
MWB0	M	5	s	aa_sh_epi
MWB0	M	5	s	aa_sh_epi
MWB0	M	5	s	aa_sh_epi
MWB0	M	5	s	aa_sh_epi
