ID	Sex	DR	Phone	Context
DCM0	M	7	iy	sh_iy_hv
DCM0	M	7	iy	sh_iy_hv
DCM0	M	7	iy	sh_iy_hv
DCM0	M	7	iy	sh_iy_hv
DCM0	M	7	iy	sh_iy_hv
DCM0	M	7	iy	sh_iy_hv
DCM0	M	7	iy	r_iy_s
DCM0	M	7	iy	r_iy_s
DCM0	M	7	iy	r_iy_s
DCM0	M	7	iy	r_iy_s
DCM0	M	7	iy	r_iy_s
DCM0	M	7	iy	r_iy_s
DCM0	M	7	iy	r_iy_s
DCM0	M	7	iy	s_iy_w
DCM0	M	7	iy	s_iy_w
DCM0	M	7	iy	s_iy_w
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	m_iy_dx
DCM0	M	7	iy	r_iy_ix
DCM0	M	7	iy	r_iy_ix
DCM0	M	7	iy	r_iy_ix
DCM0	M	7	iy	r_iy_ix
DCM0	M	7	iy	r_iy_ix
DCM0	M	7	iy	l_iy_r
DCM0	M	7	iy	l_iy_r
DCM0	M	7	iy	l_iy_r
DCM0	M	7	iy	l_iy_r
DCM0	M	7	iy	l_iy_r
DCM0	M	7	iy	n_iy_l
DCM0	M	7	iy	n_iy_l
DCM0	M	7	iy	n_iy_l
DCM0	M	7	iy	n_iy_l
DCM0	M	7	iy	n_iy_l
DCM0	M	7	iy	hv_iy_kcl
DCM0	M	7	iy	hv_iy_kcl
DCM0	M	7	iy	hv_iy_kcl
DCM0	M	7	iy	hv_iy_kcl
DCM0	M	7	iy	hv_iy_kcl
DCM0	M	7	iy	hv_iy_kcl
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	dx_iy_z
DCM0	M	7	iy	l_iy_f
DCM0	M	7	iy	l_iy_f
DCM0	M	7	iy	l_iy_f
DCM0	M	7	iy	l_iy_f
DCM0	M	7	iy	l_iy_f
DCM0	M	7	iy	dx_iy_n
DCM0	M	7	iy	dx_iy_n
DCM0	M	7	iy	dx_iy_n
DCM0	M	7	iy	dx_iy_n
DCM0	M	7	iy	dx_iy_n
DCM0	M	7	iy	t_iy_m
DCM0	M	7	iy	t_iy_m
DCM0	M	7	iy	t_iy_m
DCM0	M	7	iy	t_iy_m
DCM0	M	7	iy	t_iy_m
DCM0	M	7	iy	t_iy_m
DCM0	M	7	iy	t_iy_m
DCM0	M	7	iy	hh_iy_ey
DCM0	M	7	iy	hh_iy_ey
DCM0	M	7	iy	hh_iy_ey
DCM0	M	7	iy	hh_iy_ey
DCM0	M	7	iy	hh_iy_ey
DCM0	M	7	iy	hh_iy_ey
