ID	Sex	DR	Phone	Context
MBG0	F	8	iy	sh_iy_hv
MBG0	F	8	iy	sh_iy_hv
MBG0	F	8	iy	sh_iy_hv
MBG0	F	8	iy	r_iy_s
MBG0	F	8	iy	r_iy_s
MBG0	F	8	iy	r_iy_s
MBG0	F	8	iy	r_iy_s
MBG0	F	8	iy	r_iy_s
MBG0	F	8	iy	r_iy_s
MBG0	F	8	iy	s_iy_w
MBG0	F	8	iy	s_iy_w
MBG0	F	8	iy	m_iy_dx
MBG0	F	8	iy	m_iy_dx
MBG0	F	8	iy	m_iy_dx
MBG0	F	8	iy	m_iy_dx
MBG0	F	8	iy	m_iy_dx
MBG0	F	8	iy	m_iy_dx
MBG0	F	8	iy	r_iy_ix
MBG0	F	8	iy	r_iy_ix
MBG0	F	8	iy	r_iy_ix
MBG0	F	8	iy	r_iy_ix
MBG0	F	8	iy	r_iy_ix
MBG0	F	8	iy	l_iy_r
MBG0	F	8	iy	l_iy_r
MBG0	F	8	iy	l_iy_r
MBG0	F	8	iy	l_iy_r
MBG0	F	8	iy	l_iy_r
MBG0	F	8	iy	l_iy_r
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	n_iy_dh
MBG0	F	8	iy	hh_iy_tcl
MBG0	F	8	iy	hh_iy_tcl
MBG0	F	8	iy	hh_iy_tcl
MBG0	F	8	iy	hh_iy_tcl
MBG0	F	8	iy	uw_iy_ng
MBG0	F	8	iy	uw_iy_ng
MBG0	F	8	iy	uw_iy_ng
MBG0	F	8	iy	uw_iy_ng
MBG0	F	8	iy	uw_iy_ng
MBG0	F	8	iy	uw_iy_ng
MBG0	F	8	iy	hh_iy_s
MBG0	F	8	iy	hh_iy_s
MBG0	F	8	iy	hh_iy_s
MBG0	F	8	iy	hh_iy_s
MBG0	F	8	iy	hh_iy_s
MBG0	F	8	iy	r_iy_m
MBG0	F	8	iy	r_iy_m
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	r_iy_l
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	l_iy_h#
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_z
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	z_iy_f
MBG0	F	8	iy	nx_iy_w
MBG0	F	8	iy	nx_iy_w
MBG0	F	8	iy	nx_iy_w
MBG0	F	8	iy	nx_iy_w
MBG0	F	8	iy	nx_iy_w
MBG0	F	8	iy	nx_iy_w
MBG0	F	8	iy	nx_iy_w
MBG0	F	8	iy	th_iy_tcl
MBG0	F	8	iy	th_iy_tcl
MBG0	F	8	iy	th_iy_tcl
MBG0	F	8	iy	th_iy_tcl
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	dh_iy_ae
MBG0	F	8	iy	z_iy_ng
MBG0	F	8	iy	l_iy_gcl
MBG0	F	8	iy	l_iy_gcl
MBG0	F	8	iy	l_iy_gcl
MBG0	F	8	iy	l_iy_gcl
MBG0	F	8	iy	l_iy_gcl
MBG0	F	8	iy	l_iy_gcl
MBG0	F	8	iy	l_iy_gcl
MBG0	F	8	iy	l_iy_gcl
MBG0	F	8	aa	d_aa_r
MBG0	F	8	aa	d_aa_r
MBG0	F	8	aa	d_aa_r
MBG0	F	8	aa	d_aa_r
MBG0	F	8	aa	d_aa_r
MBG0	F	8	aa	d_aa_r
MBG0	F	8	aa	d_aa_r
MBG0	F	8	aa	d_aa_r
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	w_aa_sh
MBG0	F	8	aa	y_aa_q
MBG0	F	8	aa	y_aa_q
MBG0	F	8	aa	y_aa_q
MBG0	F	8	aa	y_aa_q
MBG0	F	8	aa	y_aa_q
MBG0	F	8	aa	y_aa_q
MBG0	F	8	aa	y_aa_q
MBG0	F	8	aa	y_aa_q
